filename,true_label,prediction,probability,eval_time_sec
student_images_raw/ai_image2604.png,1,0,5.419114601501462e-10,2.0877010822296143
student_images_raw/std_image674.png,0,0,0.00025583026581443846,2.087222099304199
student_images_raw/std_image2029.png,0,0,0.0001070677099050954,2.08357310295105
student_images_raw/ai_image2503.png,1,1,0.9851232171058655,2.0885958671569824
student_images_raw/ai_image1867.png,1,0,6.847357872175053e-05,2.093949794769287
student_images_raw/std_image1996.png,0,0,3.600774886591829e-11,2.0955092906951904
student_images_raw/ai_image567.png,1,0,0.04746897146105766,2.093740701675415
student_images_raw/ai_image569.png,1,0,0.004755622241646051,2.0935659408569336
student_images_raw/std_image1947.png,0,0,9.393550381986415e-10,2.0886054039001465
student_images_raw/std_image2294.png,0,0,4.703847025666619e-06,2.0843193531036377
student_images_raw/ai_image2592.png,1,0,6.063704142191929e-18,2.0927224159240723
student_images_raw/ai_image1843.png,1,1,0.9925780892372131,2.0918736457824707
student_images_raw/ai_image934.png,1,1,0.7867776155471802,2.1053922176361084
student_images_raw/ai_image2284.png,1,1,0.9019683599472046,2.106658697128296
student_images_raw/ai_image588.png,1,1,0.9995662569999695,2.0933055877685547
student_images_raw/std_image2842.png,0,0,2.3724845959804952e-05,2.0989327430725098
student_images_raw/std_image2397.png,0,0,2.6963565928628253e-15,2.098658323287964
student_images_raw/std_image834.png,0,0,7.05819047652767e-06,2.0973825454711914
student_images_raw/ai_image1779.png,1,0,1.2295919490923346e-11,2.101780891418457
student_images_raw/std_image3816.png,0,0,9.661586955189705e-05,2.0814309120178223
student_images_raw/std_image635.png,0,0,0.00394856184720993,2.085725784301758
student_images_raw/ai_image1801.png,1,0,0.0007857295568101108,2.088473320007324
student_images_raw/ai_image1331.png,1,1,0.5440360307693481,2.0989830493927
student_images_raw/ai_image829.png,1,1,0.9286231994628906,2.0937469005584717
student_images_raw/std_image2803.png,0,0,1.1830765533904497e-10,2.1076793670654297
student_images_raw/std_image3368.png,0,0,1.5490388971528546e-09,2.0972206592559814
student_images_raw/ai_image646.png,1,0,0.1902891844511032,2.098289966583252
student_images_raw/std_image2456.png,0,0,4.84537167333432e-11,2.095168113708496
student_images_raw/std_image759.png,0,0,1.9508036280933952e-19,2.0969433784484863
student_images_raw/ai_image2428.png,1,1,0.6299765706062317,2.0983846187591553
student_images_raw/std_image2413.png,0,1,0.9127770066261292,2.0976765155792236
student_images_raw/ai_image280.png,1,0,0.3306933343410492,2.090137481689453
student_images_raw/std_image1345.png,0,1,0.9550852179527283,2.1022942066192627
student_images_raw/std_image2714.png,0,1,0.7061284780502319,2.102277994155884
student_images_raw/std_image2794.png,0,0,0.017652258276939392,2.1018869876861572
student_images_raw/ai_image1155.png,1,0,6.7847656382014065e-09,2.0989279747009277
student_images_raw/std_image230.png,0,0,0.017781181260943413,2.0971601009368896
student_images_raw/std_image3815.png,0,0,4.210160682305286e-07,2.09492826461792
student_images_raw/std_image117.png,0,0,0.00025583026581443846,2.0948123931884766
student_images_raw/std_image3172.png,0,0,7.603744463767232e-15,2.0927956104278564
student_images_raw/std_image2723.png,0,0,1.297784935072599e-10,2.09790301322937
student_images_raw/std_image1162.png,0,0,9.126294555142356e-13,2.097522020339966
student_images_raw/ai_image2787.png,1,0,9.451784717384726e-05,2.1015987396240234
student_images_raw/std_image110.png,0,0,0.017781181260943413,2.0981028079986572
student_images_raw/ai_image2772.png,1,0,2.9584842195617966e-05,2.1012840270996094
student_images_raw/ai_image2224.png,1,0,0.1582912653684616,2.1023621559143066
student_images_raw/std_image286.png,0,0,3.391427071619546e-06,2.099698066711426
student_images_raw/ai_image333.png,1,0,1.3794975162184642e-09,2.0982704162597656
student_images_raw/ai_image1714.png,1,1,0.9275829195976257,2.097564697265625
student_images_raw/ai_image1295.png,1,1,0.8290769457817078,2.0934829711914062
student_images_raw/std_image3406.png,0,0,5.269974734378735e-11,2.0984792709350586
student_images_raw/std_image885.png,0,0,4.97292127477067e-08,2.096343755722046
student_images_raw/ai_image976.png,1,0,1.3443328727299965e-16,2.09909987449646
student_images_raw/std_image2985.png,0,0,0.00010618010855978355,2.096804618835449
student_images_raw/std_image1017.png,0,0,7.620962350074478e-08,2.099619150161743
student_images_raw/ai_image1735.png,1,0,0.02211650088429451,2.0975708961486816
student_images_raw/ai_image1667.png,1,0,0.0007482468499802053,2.1001627445220947
student_images_raw/std_image1179.png,0,0,0.15989390015602112,2.0997583866119385
student_images_raw/std_image1429.png,0,0,0.007729487027972937,2.0993521213531494
student_images_raw/std_image2011.png,0,0,1.1109475650528111e-07,2.0990562438964844
student_images_raw/std_image1173.png,0,0,1.5301760868169367e-05,2.0993165969848633
student_images_raw/std_image4037.png,0,0,9.972430659033193e-10,2.108696699142456
student_images_raw/ai_image466.png,1,0,0.05482108145952225,2.0957438945770264
student_images_raw/std_image3108.png,0,0,5.446585760182643e-07,2.0908408164978027
student_images_raw/ai_image939.png,1,0,5.4143150919117033e-05,2.0874719619750977
student_images_raw/ai_image1264.png,1,1,0.7433159351348877,2.093738317489624
student_images_raw/std_image1642.png,0,0,4.076420190984864e-13,2.096745729446411
student_images_raw/ai_image1310.png,1,0,4.1755404822652054e-07,2.0842666625976562
student_images_raw/std_image2977.png,0,0,1.2344906281214207e-05,2.0876851081848145
student_images_raw/ai_image2454.png,1,0,0.10434373468160629,2.0882599353790283
student_images_raw/ai_image1588.png,1,0,0.03495534136891365,2.085507869720459
student_images_raw/ai_image2172.png,1,0,1.2914279977849219e-05,2.0793673992156982
student_images_raw/std_image1164.png,0,0,0.0003482324245851487,2.081559181213379
student_images_raw/std_image567.png,0,0,5.199000042921398e-06,2.093278408050537
student_images_raw/std_image698.png,0,0,0.00025583026581443846,2.0837149620056152
student_images_raw/std_image721.png,0,0,6.857265475446184e-07,2.092510223388672
student_images_raw/ai_image598.png,1,0,0.3297780454158783,2.091125965118408
student_images_raw/std_image2710.png,0,1,0.9999890327453613,2.087641716003418
student_images_raw/ai_image1777.png,1,0,4.1959835332303595e-15,2.094891309738159
student_images_raw/ai_image1021.png,1,0,3.85164776162128e-06,2.0933048725128174
student_images_raw/ai_image406.png,1,0,0.08653923124074936,2.097780227661133
student_images_raw/ai_image798.png,1,0,2.434930035377647e-10,2.091853380203247
student_images_raw/ai_image2435.png,1,0,1.5210650872177212e-07,2.1005070209503174
student_images_raw/std_image3045.png,0,0,0.002200222108513117,2.0870089530944824
student_images_raw/ai_image2269.png,1,0,0.0742701068520546,2.0843117237091064
student_images_raw/ai_image2015.png,1,0,1.1258050108153839e-05,2.0978517532348633
student_images_raw/std_image3694.png,0,0,0.11740650236606598,2.0928468704223633
student_images_raw/std_image2042.png,0,0,0.04912399500608444,2.087491989135742
student_images_raw/ai_image1587.png,1,1,0.9187067151069641,2.088435173034668
student_images_raw/std_image735.png,0,0,0.0003482324245851487,2.09663462638855
student_images_raw/std_image608.png,0,0,0.0010660431580618024,2.093681812286377
student_images_raw/ai_image2160.png,1,1,0.9473456144332886,2.0933709144592285
student_images_raw/std_image2854.png,0,0,0.0002582916640676558,2.092233896255493
student_images_raw/ai_image1907.png,1,0,1.4858113628335445e-09,2.0919995307922363
student_images_raw/ai_image1126.png,1,0,3.083973206230439e-05,2.0879199504852295
student_images_raw/std_image2904.png,0,0,1.6407588178737886e-12,2.0902793407440186
student_images_raw/ai_image2931.png,1,1,0.6940626502037048,2.096179962158203
student_images_raw/std_image2664.png,0,0,1.1840814515950288e-13,2.0966899394989014
student_images_raw/ai_image637.png,1,1,0.7541963458061218,2.1070048809051514
student_images_raw/ai_image2666.png,1,1,0.5833432078361511,2.0907299518585205
student_images_raw/ai_image2408.png,1,1,0.9730321168899536,2.09769606590271
student_images_raw/ai_image580.png,1,0,1.5385059776396333e-17,2.0824735164642334
student_images_raw/ai_image2349.png,1,0,1.8405869242740704e-15,2.084796667098999
student_images_raw/std_image4242.png,0,0,1.117454395682671e-08,2.0938608646392822
student_images_raw/std_image4054.png,0,0,0.3493540287017822,2.1042087078094482
student_images_raw/std_image1175.png,0,0,1.1656795528836028e-09,2.0906193256378174
student_images_raw/std_image2383.png,0,0,1.3450689948513173e-06,2.0935134887695312
student_images_raw/std_image2389.png,0,0,0.18282335996627808,2.0949161052703857
student_images_raw/ai_image175.png,1,0,4.715682734968141e-05,2.086010694503784
student_images_raw/std_image2903.png,0,0,1.2966523410540276e-09,2.098125696182251
student_images_raw/std_image1066.png,0,0,0.11997921764850616,2.0888519287109375
student_images_raw/ai_image2104.png,1,0,0.2998085021972656,2.093820810317993
student_images_raw/std_image172.png,0,0,0.0012845240999013186,2.0864710807800293
student_images_raw/std_image418.png,0,0,0.00394856184720993,2.095911741256714
student_images_raw/std_image965.png,0,0,1.739672188705299e-05,2.0942811965942383
student_images_raw/ai_image2246.png,1,0,2.2150253853325808e-10,2.0911612510681152
student_images_raw/std_image3888.png,0,0,1.117454395682671e-08,2.092010736465454
student_images_raw/std_image3043.png,0,0,5.672628589081796e-08,2.088479995727539
student_images_raw/std_image2773.png,0,0,8.624651570698916e-08,2.1043052673339844
student_images_raw/ai_image1073.png,1,0,4.4848111335760166e-11,2.086737632751465
student_images_raw/std_image1974.png,0,0,2.0859627625213761e-07,2.0951051712036133
student_images_raw/ai_image1627.png,1,1,0.6630003452301025,2.0958914756774902
student_images_raw/std_image1069.png,0,0,0.0003482324245851487,2.0873563289642334
student_images_raw/std_image430.png,0,0,0.00394856184720993,2.0853617191314697
student_images_raw/ai_image549.png,1,1,0.9984733462333679,2.088700294494629
student_images_raw/ai_image41.png,1,0,3.663326086922325e-09,2.0900814533233643
student_images_raw/ai_image253.png,1,1,0.9013360142707825,2.083658456802368
student_images_raw/ai_image1958.png,1,1,0.8746814727783203,2.0942094326019287
student_images_raw/std_image2161.png,0,0,7.591875739176857e-11,2.096450090408325
student_images_raw/std_image3926.png,0,0,9.661586955189705e-05,2.0909276008605957
student_images_raw/ai_image2234.png,1,0,9.568636549772691e-09,2.08634877204895
student_images_raw/ai_image608.png,1,1,0.9997302889823914,2.0872344970703125
student_images_raw/std_image944.png,0,0,0.005773892626166344,2.0895493030548096
student_images_raw/ai_image2105.png,1,0,0.34942126274108887,2.089165687561035
student_images_raw/ai_image783.png,1,1,0.8462562561035156,2.0913660526275635
student_images_raw/std_image3201.png,0,0,0.00021369369642343372,2.082867383956909
student_images_raw/std_image2491.png,0,0,9.935512679248859e-08,2.095555305480957
student_images_raw/std_image1639.png,0,0,8.591567561555546e-12,2.102602005004883
student_images_raw/std_image4126.png,0,0,0.004078868310898542,2.0938236713409424
student_images_raw/ai_image2004.png,1,0,0.44379764795303345,2.105069398880005
student_images_raw/ai_image1373.png,1,0,0.0669543519616127,2.0917978286743164
student_images_raw/std_image4109.png,0,0,1.1646667630316188e-08,2.089164972305298
student_images_raw/std_image96.png,0,0,0.0853085145354271,2.0981154441833496
student_images_raw/std_image3347.png,0,0,1.933282874233555e-06,2.099062442779541
student_images_raw/ai_image28.png,1,0,0.00043572462163865566,2.0911874771118164
student_images_raw/std_image1252.png,0,0,0.0007916850736364722,2.0841288566589355
student_images_raw/ai_image1614.png,1,0,0.016160452738404274,2.089278221130371
student_images_raw/std_image488.png,0,0,0.0029786652885377407,2.098074197769165
student_images_raw/std_image364.png,0,0,0.0021716044284403324,2.093566417694092
student_images_raw/ai_image1153.png,1,1,0.6819856762886047,2.0874924659729004
student_images_raw/std_image2605.png,0,0,3.8812828506706865e-07,2.0921895503997803
student_images_raw/std_image1750.png,0,0,9.845846761891153e-06,2.0851070880889893
student_images_raw/std_image3554.png,0,0,1.4267341157392366e-06,2.087254762649536
student_images_raw/ai_image711.png,1,0,0.0002568937197793275,2.0881540775299072
student_images_raw/ai_image2059.png,1,0,3.5899493013857864e-06,2.0816650390625
student_images_raw/ai_image2779.png,1,0,2.9584842195617966e-05,2.0849459171295166
student_images_raw/std_image479.png,0,0,5.921402043895796e-05,2.084181785583496
student_images_raw/ai_image1672.png,1,0,0.024419507011771202,2.086001396179199
student_images_raw/ai_image2748.png,1,0,0.10516223311424255,2.089116334915161
student_images_raw/ai_image1348.png,1,0,0.0006403078441508114,2.0939929485321045
student_images_raw/ai_image2736.png,1,0,1.9062236233935437e-08,2.0737245082855225
student_images_raw/std_image188.png,0,0,0.005788824521005154,2.09212589263916
student_images_raw/std_image3034.png,0,1,0.9999783039093018,2.098003625869751
student_images_raw/std_image2945.png,0,0,2.3862931186613423e-08,2.094416379928589
student_images_raw/ai_image750.png,1,0,0.06222016364336014,2.0888466835021973
student_images_raw/std_image113.png,0,0,4.9798618420027196e-05,2.0871214866638184
student_images_raw/std_image413.png,0,0,0.2356412261724472,2.0976216793060303
student_images_raw/std_image4103.png,0,0,9.661586955189705e-05,2.0821967124938965
student_images_raw/std_image2876.png,0,0,8.282860108010937e-06,2.086106061935425
student_images_raw/std_image1339.png,0,0,0.10139831900596619,2.0879032611846924
student_images_raw/std_image3877.png,0,0,1.8700493455980904e-05,2.099673271179199
student_images_raw/ai_image1193.png,1,1,0.8204635381698608,2.0918350219726562
student_images_raw/std_image827.png,0,0,0.0003482324245851487,2.093641757965088
student_images_raw/std_image2807.png,0,0,3.3199550747431417e-11,2.0984253883361816
student_images_raw/std_image2070.png,0,0,0.023300593718886375,2.1002166271209717
student_images_raw/std_image3304.png,0,0,2.597278295213279e-11,2.097280979156494
student_images_raw/ai_image2350.png,1,0,2.2181012582223048e-08,2.103102207183838
student_images_raw/std_image353.png,0,0,0.3340425193309784,2.096580743789673
student_images_raw/ai_image2685.png,1,0,0.0787162110209465,2.097968816757202
student_images_raw/std_image1551.png,0,0,2.0203543699137683e-13,2.098144054412842
student_images_raw/ai_image58.png,1,1,0.9872666001319885,2.0883853435516357
student_images_raw/std_image3184.png,0,0,0.010244308039546013,2.0868515968322754
student_images_raw/std_image768.png,0,0,2.8296021810092498e-06,2.0858166217803955
student_images_raw/ai_image1846.png,1,0,0.0018593345303088427,2.091494560241699
student_images_raw/ai_image681.png,1,0,0.00895066000521183,2.106757402420044
student_images_raw/std_image2632.png,0,0,8.055342846091662e-07,2.0880656242370605
student_images_raw/std_image1088.png,0,0,0.003216712037101388,2.088392496109009
student_images_raw/std_image1288.png,0,0,0.000347841385519132,2.0824239253997803
student_images_raw/ai_image652.png,1,1,0.9998362064361572,2.0871121883392334
student_images_raw/ai_image1216.png,1,1,0.9362045526504517,2.0905332565307617
student_images_raw/std_image3346.png,0,1,0.5039956569671631,2.088637590408325
student_images_raw/ai_image2125.png,1,1,0.6984352469444275,2.090736150741577
student_images_raw/std_image2778.png,0,0,1.5804053177248534e-08,2.0809922218322754
student_images_raw/ai_image1730.png,1,1,0.8733748197555542,2.083552837371826
student_images_raw/std_image2092.png,0,1,0.9207733273506165,2.1029410362243652
student_images_raw/ai_image25.png,1,0,1.0544552224108807e-15,2.0925519466400146
student_images_raw/ai_image931.png,1,1,0.8947653770446777,2.11100435256958
student_images_raw/std_image327.png,0,1,0.998529314994812,2.09572172164917
student_images_raw/ai_image653.png,1,1,0.9999920129776001,2.0943260192871094
student_images_raw/std_image1851.png,0,0,5.274980452441014e-08,2.0935840606689453
student_images_raw/std_image4137.png,0,0,2.1666648834044834e-16,2.0968122482299805
student_images_raw/ai_image1232.png,1,0,1.3941409138240601e-09,2.1009902954101562
student_images_raw/std_image1458.png,0,0,9.837663839107336e-08,2.096259593963623
student_images_raw/ai_image2177.png,1,0,0.00050609145546332,2.0965416431427
student_images_raw/ai_image2487.png,1,1,0.9877139329910278,2.1040008068084717
student_images_raw/ai_image2544.png,1,0,0.3235137164592743,2.087109088897705
student_images_raw/ai_image335.png,1,0,3.3503511076560244e-10,2.089094638824463
student_images_raw/ai_image2609.png,1,0,4.5040516852168366e-05,2.0892324447631836
student_images_raw/std_image89.png,0,0,0.005431575234979391,2.0844616889953613
student_images_raw/std_image3388.png,0,0,2.4823154642916734e-10,2.085509777069092
student_images_raw/ai_image2617.png,1,0,2.5196487691420133e-12,2.0874476432800293
student_images_raw/std_image2702.png,0,0,0.005505332723259926,2.089768171310425
student_images_raw/std_image2402.png,0,0,2.6450242278548697e-13,2.087960958480835
student_images_raw/std_image2125.png,0,0,9.860807483053069e-12,2.0887045860290527
student_images_raw/std_image2467.png,0,0,1.8412556528346613e-06,2.0836362838745117
student_images_raw/std_image1087.png,0,0,6.143170321593061e-05,2.0844993591308594
student_images_raw/std_image3482.png,0,0,3.978825949269016e-12,2.0908522605895996
student_images_raw/std_image2665.png,0,0,0.035736385732889175,2.086824655532837
student_images_raw/std_image3622.png,0,0,0.28321292996406555,2.0871798992156982
student_images_raw/std_image1734.png,0,1,0.7578907012939453,2.0917909145355225
student_images_raw/std_image2301.png,0,0,1.00207239484007e-06,2.0846712589263916
student_images_raw/std_image1302.png,0,1,0.9782757759094238,2.057081460952759
student_images_raw/std_image2718.png,0,0,0.3844364881515503,2.0391976833343506
student_images_raw/ai_image1797.png,1,0,0.0007857295568101108,2.037804126739502
student_images_raw/std_image4220.png,0,0,2.1495669674987837e-15,2.0365898609161377
student_images_raw/std_image1125.png,0,0,8.819522193180378e-15,2.033816337585449
student_images_raw/std_image2907.png,0,0,3.356234899915857e-14,2.033113956451416
student_images_raw/std_image1127.png,0,0,0.005978490691632032,2.0256569385528564
student_images_raw/std_image2685.png,0,0,5.895786081566712e-09,2.029705286026001
student_images_raw/std_image912.png,0,0,2.729435948367609e-07,2.030874729156494
student_images_raw/std_image3510.png,0,0,0.09002052992582321,2.031043767929077
student_images_raw/std_image2793.png,0,0,1.3961938805095997e-07,2.0243818759918213
student_images_raw/ai_image1760.png,1,0,1.7541024135425687e-05,2.029038667678833
student_images_raw/std_image3065.png,0,0,3.2986694264991456e-08,2.02860426902771
student_images_raw/std_image1905.png,0,0,7.026049786418298e-08,2.030205249786377
student_images_raw/std_image433.png,0,0,0.00025583026581443846,2.031555652618408
student_images_raw/ai_image2178.png,1,0,1.5630874941052753e-06,2.037801504135132
student_images_raw/ai_image1568.png,1,1,0.9526143670082092,2.035949945449829
student_images_raw/std_image4300.png,0,0,2.1162664177488966e-14,2.030874252319336
student_images_raw/std_image451.png,0,1,0.998529314994812,2.0279202461242676
student_images_raw/std_image2752.png,0,0,5.024194251745939e-05,2.028306007385254
student_images_raw/std_image2850.png,0,0,0.001641836017370224,2.030055522918701
student_images_raw/std_image819.png,0,0,3.526060154968036e-08,2.027759075164795
student_images_raw/ai_image1206.png,1,1,0.9672474265098572,2.0310938358306885
student_images_raw/ai_image2324.png,1,0,0.006763315759599209,2.0330562591552734
student_images_raw/std_image1565.png,0,0,3.1437153498892895e-14,2.0327506065368652
student_images_raw/ai_image912.png,1,1,0.8246316313743591,2.032789468765259
student_images_raw/std_image3342.png,0,0,1.2879456988488646e-14,2.0290188789367676
student_images_raw/std_image1636.png,0,0,1.2663418924585557e-10,2.0321261882781982
student_images_raw/std_image1881.png,0,0,1.182789787890215e-06,2.03010630607605
student_images_raw/std_image2437.png,0,1,0.8543285727500916,2.0358588695526123
student_images_raw/std_image3653.png,0,0,4.15119320678059e-05,2.0302793979644775
student_images_raw/ai_image836.png,1,1,0.9741148948669434,2.029730796813965
student_images_raw/std_image378.png,0,0,0.017781181260943413,2.0255582332611084
student_images_raw/ai_image900.png,1,0,3.966321899823849e-13,2.026268720626831
student_images_raw/std_image578.png,0,0,0.00025583026581443846,2.030090808868408
student_images_raw/ai_image146.png,1,0,0.0008478900417685509,2.036871910095215
student_images_raw/ai_image284.png,1,1,0.7110666632652283,2.031419277191162
student_images_raw/std_image361.png,0,0,0.00025583026581443846,2.0315005779266357
student_images_raw/std_image3551.png,0,0,1.928694530473063e-11,2.0344903469085693
student_images_raw/std_image3130.png,0,0,5.657095546673062e-14,2.0370655059814453
student_images_raw/std_image1065.png,0,0,2.1050420400570147e-05,2.0316696166992188
student_images_raw/std_image2777.png,0,0,5.39725382442402e-11,2.0372233390808105
student_images_raw/std_image1105.png,0,0,5.824756685438889e-19,2.040733814239502
student_images_raw/std_image2859.png,0,0,0.008152982220053673,2.0319929122924805
student_images_raw/ai_image1323.png,1,1,0.9973823428153992,2.02909255027771
student_images_raw/std_image1511.png,0,0,1.3015596778132021e-07,2.035360336303711
student_images_raw/ai_image998.png,1,0,7.730596761693076e-13,2.0410876274108887
student_images_raw/std_image1564.png,0,0,3.199008062892972e-07,2.0351338386535645
student_images_raw/std_image3283.png,0,0,5.9421199694043025e-06,2.0395357608795166
student_images_raw/std_image580.png,0,0,9.109149686992168e-06,2.039672374725342
student_images_raw/std_image2338.png,0,0,0.023587170988321304,2.0340464115142822
student_images_raw/ai_image996.png,1,0,3.783502279475215e-06,2.0541577339172363
student_images_raw/std_image4011.png,0,0,1.27536182503718e-07,2.034842014312744
student_images_raw/std_image148.png,0,0,0.037080924957990646,2.0428054332733154
student_images_raw/std_image2252.png,0,0,1.164803919984081e-09,2.0333473682403564
student_images_raw/std_image1999.png,0,0,6.124397344819954e-08,2.032404899597168
student_images_raw/std_image2132.png,0,0,4.177143519967785e-09,2.035780668258667
student_images_raw/ai_image2826.png,1,0,0.3277938961982727,2.059738874435425
student_images_raw/std_image1628.png,0,0,2.341878047821405e-13,2.0624775886535645
student_images_raw/std_image541.png,0,0,0.0007927548140287399,2.0616040229797363
student_images_raw/std_image2034.png,0,0,1.350374781612651e-12,2.0550835132598877
student_images_raw/std_image1579.png,0,0,3.370410195202567e-05,2.0664026737213135
student_images_raw/ai_image2801.png,1,0,5.64605029396148e-09,2.0548043251037598
student_images_raw/std_image697.png,0,0,0.00011703144991770387,2.0592007637023926
student_images_raw/ai_image1809.png,1,0,0.06229598447680473,2.0641748905181885
student_images_raw/std_image3575.png,0,0,3.843656367171671e-15,2.0649850368499756
student_images_raw/std_image543.png,0,0,0.00010559618385741487,2.06278395652771
student_images_raw/ai_image2511.png,1,0,0.00494342902675271,2.059863805770874
student_images_raw/std_image2031.png,0,1,0.9854298830032349,2.052548408508301
student_images_raw/ai_image1970.png,1,1,0.7884055376052856,2.0531625747680664
student_images_raw/std_image624.png,0,0,1.4507946616504341e-05,2.052736759185791
student_images_raw/std_image1207.png,0,1,0.7781810164451599,2.060981512069702
student_images_raw/std_image736.png,0,0,4.0037424042793646e-08,2.0569920539855957
student_images_raw/ai_image2601.png,1,0,0.0003746054135262966,2.063671827316284
student_images_raw/std_image1839.png,0,0,1.9797642691887773e-11,2.0650346279144287
student_images_raw/std_image2203.png,0,0,6.134099738569487e-12,2.0707099437713623
student_images_raw/std_image1464.png,0,0,1.4571424799214583e-05,2.0582330226898193
student_images_raw/ai_image239.png,1,0,0.2746584415435791,2.062107801437378
student_images_raw/ai_image2081.png,1,0,0.08562294393777847,2.06571102142334
student_images_raw/ai_image2576.png,1,0,2.5948716029233765e-06,2.0588762760162354
student_images_raw/std_image2504.png,0,0,1.1925767040565916e-09,2.057755947113037
student_images_raw/ai_image1342.png,1,0,0.0006403078441508114,2.0576725006103516
student_images_raw/std_image2473.png,0,0,0.0022994636092334986,2.049240827560425
student_images_raw/std_image2013.png,0,0,9.047612485602041e-12,2.0571975708007812
student_images_raw/std_image17.png,0,0,0.0005458717932924628,2.0566561222076416
student_images_raw/std_image796.png,0,0,6.497819413198158e-06,2.054476022720337
student_images_raw/std_image3159.png,0,0,0.000898227677680552,2.0518686771392822
student_images_raw/std_image4142.png,0,0,0.0024417275562882423,2.0580942630767822
student_images_raw/ai_image614.png,1,1,0.9999493360519409,2.056396722793579
student_images_raw/std_image2806.png,0,0,7.023591708232857e-10,2.0524959564208984
student_images_raw/std_image627.png,0,0,0.00027172447880730033,2.0589776039123535
student_images_raw/std_image3573.png,0,0,0.03793194144964218,2.0523011684417725
student_images_raw/ai_image736.png,1,0,2.3434298057622982e-08,2.0656373500823975
student_images_raw/std_image4093.png,0,0,6.6608654356037356e-12,2.061685562133789
student_images_raw/ai_image1302.png,1,1,0.8461952805519104,2.04411244392395
student_images_raw/std_image903.png,0,0,6.645952853055249e-16,2.0585896968841553
student_images_raw/ai_image1615.png,1,1,0.9917165637016296,2.0501961708068848
student_images_raw/ai_image1425.png,1,0,2.5356916012242436e-05,2.058614730834961
student_images_raw/std_image1426.png,0,0,0.23711898922920227,2.0445716381073
student_images_raw/ai_image1075.png,1,0,0.017298448830842972,2.0302958488464355
student_images_raw/std_image833.png,0,0,6.329901225399226e-06,2.037302255630493
student_images_raw/ai_image2382.png,1,0,0.02038443461060524,2.0339200496673584
student_images_raw/ai_image2303.png,1,0,4.825216226578277e-09,2.0279176235198975
student_images_raw/std_image3243.png,0,0,9.393590794104512e-09,2.0277421474456787
student_images_raw/std_image3436.png,0,0,7.103950849796092e-08,2.0239384174346924
student_images_raw/ai_image1220.png,1,1,0.8762413263320923,2.0192818641662598
student_images_raw/ai_image1590.png,1,0,0.03815435618162155,2.0290541648864746
student_images_raw/ai_image2535.png,1,0,2.1997892929448426e-07,2.027120590209961
student_images_raw/std_image4302.png,0,0,9.661586955189705e-05,2.013991594314575
student_images_raw/std_image3908.png,0,0,4.434016887577718e-18,2.014112949371338
student_images_raw/ai_image2754.png,1,0,0.009300658479332924,2.017709493637085
student_images_raw/std_image2693.png,0,0,9.887820423548632e-11,2.025377035140991
student_images_raw/std_image2614.png,0,0,9.695884983784708e-08,2.024465322494507
student_images_raw/std_image2898.png,0,0,0.022156447172164917,2.022059679031372
student_images_raw/ai_image2686.png,1,1,0.9899343848228455,2.025649309158325
student_images_raw/std_image3861.png,0,0,7.202314533058415e-17,2.03193998336792
student_images_raw/ai_image1926.png,1,0,0.08451715856790543,2.0310487747192383
student_images_raw/std_image1596.png,0,0,2.347901595367574e-10,2.026818037033081
student_images_raw/std_image4003.png,0,0,0.032145414501428604,2.0228748321533203
student_images_raw/ai_image1385.png,1,1,0.5434775352478027,2.0295608043670654
student_images_raw/ai_image1844.png,1,0,0.14770199358463287,2.042066812515259
student_images_raw/std_image46.png,0,0,7.988396077962534e-07,2.027876138687134
student_images_raw/ai_image826.png,1,0,0.14567546546459198,2.037984848022461
student_images_raw/ai_image747.png,1,1,0.99916672706604,2.025263786315918
student_images_raw/std_image2393.png,0,0,9.190634364664163e-12,2.0377349853515625
student_images_raw/ai_image2647.png,1,0,1.818982491386123e-05,2.026940107345581
student_images_raw/std_image877.png,0,0,0.014709589071571827,2.0362472534179688
student_images_raw/std_image260.png,0,0,0.12575483322143555,2.0254204273223877
student_images_raw/ai_image2504.png,1,1,0.9557738304138184,2.038092851638794
student_images_raw/ai_image2133.png,1,0,0.0837116539478302,2.0303521156311035
student_images_raw/std_image4191.png,0,0,1.1434081459427148e-09,2.043403148651123
student_images_raw/std_image1943.png,0,0,1.156630347054488e-09,2.0163729190826416
student_images_raw/std_image1666.png,0,0,3.084400290731537e-09,2.020721912384033
student_images_raw/std_image3073.png,0,1,0.5458168387413025,2.0327579975128174
student_images_raw/ai_image1835.png,1,0,0.08222362399101257,2.0374186038970947
student_images_raw/std_image2699.png,0,0,7.990058059625937e-10,2.030057668685913
student_images_raw/ai_image2016.png,1,0,0.00025896335137076676,2.034885883331299
student_images_raw/ai_image83.png,1,1,0.9548004269599915,2.02960205078125
student_images_raw/ai_image544.png,1,1,0.6543148159980774,2.0237154960632324
student_images_raw/std_image1887.png,0,0,2.9340257242438383e-05,2.0606236457824707
student_images_raw/std_image3022.png,0,0,5.7683752174853e-07,2.052712917327881
student_images_raw/std_image766.png,0,0,1.7439929708706892e-11,2.054302453994751
student_images_raw/std_image2332.png,0,0,4.3821554385203854e-08,2.051643133163452
student_images_raw/std_image3090.png,0,0,3.047422103346579e-15,2.0463080406188965
student_images_raw/ai_image1186.png,1,1,0.9998610019683838,2.0576601028442383
student_images_raw/std_image2589.png,0,0,2.2000127414267823e-12,2.056236982345581
student_images_raw/std_image3552.png,0,0,8.999259115682889e-10,2.052783489227295
