filename,true_label,prediction,probability,eval_time_sec
student_images_preprocessed/ai_image1069.png,1,1,0.7518141269683838,2.059412956237793
student_images_preprocessed/std_image2149.png,0,0,0.0627097636461258,2.052206516265869
student_images_preprocessed/ai_image1860.png,1,0,0.262482225894928,2.0618724822998047
student_images_preprocessed/std_image3543.png,0,0,0.12348885834217072,2.0606160163879395
student_images_preprocessed/std_image3362.png,0,0,0.10146916657686234,2.0576062202453613
student_images_preprocessed/ai_image1704.png,1,0,0.029703941196203232,2.0602800846099854
student_images_preprocessed/ai_image861.png,1,0,0.009048971347510815,2.068491220474243
student_images_preprocessed/std_image1379.png,0,0,0.1749638020992279,2.0612173080444336
student_images_preprocessed/ai_image38.png,1,0,0.16939418017864227,2.064851999282837
student_images_preprocessed/std_image755.png,0,0,5.336257345334161e-06,2.060267210006714
student_images_preprocessed/std_image2355.png,0,0,1.1739494425327154e-15,2.067112684249878
student_images_preprocessed/std_image3798.png,0,0,2.810689920806908e-06,2.043410539627075
student_images_preprocessed/std_image134.png,0,0,7.879267016619451e-09,2.039008378982544
student_images_preprocessed/std_image3500.png,0,0,7.867947612871795e-12,2.048868179321289
student_images_preprocessed/ai_image774.png,1,1,0.8919875621795654,2.0461463928222656
student_images_preprocessed/std_image693.png,0,0,6.376278349762288e-08,2.0866308212280273
student_images_preprocessed/ai_image2350.png,1,1,0.9975110292434692,2.0636093616485596
student_images_preprocessed/ai_image1658.png,1,1,0.9982744455337524,2.088517904281616
student_images_preprocessed/std_image1072.png,0,1,0.8459683060646057,2.067112445831299
student_images_preprocessed/ai_image1586.png,1,0,0.005229413975030184,2.0703279972076416
student_images_preprocessed/std_image741.png,0,1,0.7576242089271545,2.0728368759155273
student_images_preprocessed/ai_image1150.png,1,0,0.17406757175922394,2.0660338401794434
student_images_preprocessed/std_image1592.png,0,1,0.8370612859725952,2.073580503463745
student_images_preprocessed/ai_image367.png,1,0,0.29831305146217346,2.0666229724884033
student_images_preprocessed/ai_image1781.png,1,0,1.578509356392244e-32,2.059767007827759
student_images_preprocessed/ai_image2300.png,1,1,0.9999998807907104,2.0703606605529785
student_images_preprocessed/ai_image758.png,1,1,0.8238897323608398,2.063166379928589
student_images_preprocessed/std_image833.png,0,0,0.019761744886636734,2.066699266433716
student_images_preprocessed/ai_image654.png,1,0,0.03731418401002884,2.064526081085205
student_images_preprocessed/std_image733.png,0,0,2.448593993090177e-18,2.0650079250335693
student_images_preprocessed/std_image3103.png,0,1,0.924826443195343,2.0570342540740967
student_images_preprocessed/ai_image2405.png,1,0,0.24176713824272156,2.0573551654815674
student_images_preprocessed/ai_image154.png,1,0,0.03151313588023186,2.0654726028442383
student_images_preprocessed/std_image4091.png,0,0,0.005367186386138201,2.0630886554718018
student_images_preprocessed/std_image4129.png,0,0,0.004736533388495445,2.086024284362793
student_images_preprocessed/std_image407.png,0,1,0.9633896946907043,2.049208641052246
student_images_preprocessed/std_image2285.png,0,0,0.25592851638793945,2.0348777770996094
student_images_preprocessed/ai_image784.png,1,0,0.0011331253917887807,2.035109281539917
student_images_preprocessed/std_image1531.png,0,0,0.0008953759097494185,2.0375053882598877
student_images_preprocessed/ai_image1029.png,1,0,0.21782371401786804,2.0454063415527344
student_images_preprocessed/ai_image751.png,1,0,0.021437855437397957,2.032905340194702
student_images_preprocessed/std_image998.png,0,0,0.0078062438406050205,2.035797357559204
student_images_preprocessed/ai_image1364.png,1,0,0.05469856783747673,2.0407495498657227
student_images_preprocessed/std_image1409.png,0,0,2.914526925617709e-27,2.0433785915374756
student_images_preprocessed/std_image2283.png,0,1,0.9524933695793152,2.0431079864501953
student_images_preprocessed/ai_image293.png,1,0,0.0031050853431224823,2.0445973873138428
student_images_preprocessed/std_image3487.png,0,0,0.07146052271127701,2.043881416320801
student_images_preprocessed/std_image1745.png,0,0,3.2238358969181657e-27,2.0353446006774902
student_images_preprocessed/ai_image1466.png,1,1,0.9906219840049744,2.043048858642578
student_images_preprocessed/std_image2648.png,0,1,0.8231712579727173,2.040207862854004
student_images_preprocessed/ai_image2160.png,1,0,0.32773154973983765,2.0546321868896484
student_images_preprocessed/std_image133.png,0,0,0.2705848515033722,2.06368350982666
student_images_preprocessed/ai_image554.png,1,0,0.18648287653923035,2.058579921722412
student_images_preprocessed/std_image3236.png,0,1,0.5133031606674194,2.0541646480560303
student_images_preprocessed/std_image3447.png,0,0,2.4602368414532692e-14,2.0584120750427246
student_images_preprocessed/ai_image2724.png,1,1,0.6038320660591125,2.062462329864502
student_images_preprocessed/ai_image146.png,1,0,0.21877510845661163,2.066441059112549
student_images_preprocessed/std_image1944.png,0,1,0.9998539686203003,2.066563844680786
student_images_preprocessed/ai_image859.png,1,0,0.29415977001190186,2.06762433052063
student_images_preprocessed/ai_image103.png,1,1,0.9107226729393005,2.067084789276123
student_images_preprocessed/std_image2819.png,0,1,0.9844841361045837,2.0608177185058594
student_images_preprocessed/ai_image2503.png,1,1,0.8303204774856567,2.0653762817382812
student_images_preprocessed/std_image1548.png,0,0,3.147388762374942e-13,2.0651726722717285
student_images_preprocessed/ai_image340.png,1,0,0.30624067783355713,2.0697274208068848
student_images_preprocessed/std_image509.png,0,0,0.0002303733490407467,2.065793037414551
student_images_preprocessed/ai_image872.png,1,0,0.030472788959741592,2.0625431537628174
student_images_preprocessed/std_image1762.png,0,0,2.694337808417657e-10,2.061967134475708
student_images_preprocessed/std_image3417.png,0,1,0.8782964944839478,2.062295436859131
student_images_preprocessed/std_image2835.png,0,0,6.259048220520308e-19,2.069105625152588
student_images_preprocessed/ai_image978.png,1,0,0.0412333719432354,2.060455322265625
student_images_preprocessed/std_image3803.png,0,0,1.2578346697544873e-10,2.0625505447387695
student_images_preprocessed/std_image1271.png,0,0,0.1171707957983017,2.055211067199707
student_images_preprocessed/ai_image662.png,1,0,0.30854111909866333,2.0571353435516357
student_images_preprocessed/ai_image1249.png,1,0,0.07509344816207886,2.0807275772094727
student_images_preprocessed/std_image3645.png,0,0,0.0006398658733814955,2.062734365463257
student_images_preprocessed/ai_image736.png,1,0,0.014860945753753185,2.083272933959961
student_images_preprocessed/ai_image2217.png,1,1,0.9999997615814209,2.0702381134033203
student_images_preprocessed/std_image2600.png,0,1,0.6608315110206604,2.0624122619628906
student_images_preprocessed/ai_image1717.png,1,1,0.7110922932624817,2.067613363265991
student_images_preprocessed/std_image1561.png,0,0,0.004243496805429459,2.063579797744751
student_images_preprocessed/std_image1671.png,0,1,0.9912222623825073,2.0755937099456787
student_images_preprocessed/ai_image1577.png,1,0,0.005229413975030184,2.0628421306610107
student_images_preprocessed/ai_image1532.png,1,0,0.4308403432369232,2.0550127029418945
student_images_preprocessed/ai_image2551.png,1,1,0.5074474811553955,2.0508196353912354
student_images_preprocessed/std_image2320.png,0,0,3.346359578326741e-10,2.0507192611694336
student_images_preprocessed/std_image3791.png,0,0,0.0006763390265405178,2.0297818183898926
student_images_preprocessed/std_image505.png,0,0,1.375364933053902e-09,2.0327858924865723
student_images_preprocessed/std_image3896.png,0,0,1.597091250005178e-05,2.041144847869873
student_images_preprocessed/std_image1611.png,0,0,6.145380732069938e-11,2.036640167236328
student_images_preprocessed/std_image3733.png,0,0,0.00010232248314423487,2.0396900177001953
student_images_preprocessed/std_image2735.png,0,0,9.081866931669874e-15,2.039109706878662
student_images_preprocessed/std_image3281.png,0,0,0.14447088539600372,2.0376062393188477
student_images_preprocessed/std_image408.png,0,0,0.2705848515033722,2.0395686626434326
student_images_preprocessed/std_image2595.png,0,0,3.0160607344953405e-09,2.0378873348236084
student_images_preprocessed/std_image1362.png,0,0,2.6319135759678147e-10,2.0420491695404053
student_images_preprocessed/ai_image1977.png,1,1,0.984169602394104,2.0400898456573486
student_images_preprocessed/std_image1285.png,0,1,0.992363691329956,2.0384292602539062
student_images_preprocessed/ai_image808.png,1,1,0.7242954969406128,2.034494400024414
student_images_preprocessed/std_image816.png,0,0,7.064305072682108e-16,2.042891263961792
student_images_preprocessed/ai_image364.png,1,0,0.14720094203948975,2.0424015522003174
student_images_preprocessed/std_image536.png,0,0,0.06491104513406754,2.041043758392334
student_images_preprocessed/std_image2852.png,0,0,3.249173430308616e-10,2.041348457336426
student_images_preprocessed/ai_image282.png,1,0,0.15631122887134552,2.0499935150146484
student_images_preprocessed/std_image2656.png,0,1,0.9490164518356323,2.0453100204467773
student_images_preprocessed/std_image2164.png,0,0,1.6026774574129377e-08,2.038855791091919
student_images_preprocessed/ai_image387.png,1,0,0.37514203786849976,2.0418601036071777
student_images_preprocessed/std_image260.png,0,0,2.6285508492041032e-11,2.0440406799316406
student_images_preprocessed/ai_image71.png,1,0,0.0029061792884021997,2.0408968925476074
student_images_preprocessed/ai_image2143.png,1,1,0.9642921686172485,2.0459134578704834
student_images_preprocessed/std_image3575.png,0,0,7.867947612871795e-12,2.0447678565979004
student_images_preprocessed/ai_image1480.png,1,0,0.29035088419914246,2.0489931106567383
student_images_preprocessed/ai_image2206.png,1,0,0.007388935424387455,2.0464234352111816
student_images_preprocessed/ai_image891.png,1,0,0.17420297861099243,2.0515480041503906
student_images_preprocessed/std_image1011.png,0,1,0.9952844977378845,2.050034523010254
student_images_preprocessed/ai_image2399.png,1,0,0.03306923061609268,2.045879364013672
student_images_preprocessed/std_image2044.png,0,0,5.307158426148817e-05,2.0458672046661377
student_images_preprocessed/ai_image353.png,1,0,0.1440727412700653,2.04679274559021
student_images_preprocessed/std_image121.png,0,0,0.11490808427333832,2.0475523471832275
student_images_preprocessed/std_image444.png,0,0,1.375364933053902e-09,2.04343843460083
student_images_preprocessed/std_image4231.png,0,0,4.9814160656438725e-20,2.052022695541382
student_images_preprocessed/ai_image1736.png,1,1,0.9995102882385254,2.046628475189209
student_images_preprocessed/std_image4300.png,0,0,0.0027270682621747255,2.0459201335906982
student_images_preprocessed/ai_image1106.png,1,0,0.29274287819862366,2.0491273403167725
student_images_preprocessed/std_image33.png,0,0,1.375364933053902e-09,2.0472934246063232
student_images_preprocessed/std_image747.png,0,0,0.0421917550265789,2.04824161529541
student_images_preprocessed/std_image3137.png,0,0,2.4239210461018956e-07,2.046706438064575
student_images_preprocessed/std_image3786.png,0,0,3.133245263597928e-05,2.0423378944396973
student_images_preprocessed/std_image2829.png,0,0,2.2142572824305383e-17,2.0465567111968994
student_images_preprocessed/ai_image1227.png,1,1,0.9504806995391846,2.0400819778442383
student_images_preprocessed/ai_image1905.png,1,1,0.9999817609786987,2.048856019973755
student_images_preprocessed/ai_image2790.png,1,0,0.29398560523986816,2.038970708847046
student_images_preprocessed/std_image3874.png,0,0,0.0006398658733814955,2.0478506088256836
student_images_preprocessed/std_image2708.png,0,0,0.010150322690606117,2.052833318710327
student_images_preprocessed/ai_image691.png,1,0,0.13778771460056305,2.0453040599823
student_images_preprocessed/std_image3608.png,0,0,3.4088443499058485e-05,2.0806522369384766
student_images_preprocessed/ai_image2395.png,1,1,0.923285961151123,2.064810037612915
student_images_preprocessed/ai_image2531.png,1,1,0.9898865222930908,2.063382625579834
student_images_preprocessed/std_image1975.png,0,0,1.981406337043555e-16,2.074150323867798
student_images_preprocessed/std_image633.png,0,0,7.624162192960797e-15,2.0670671463012695
student_images_preprocessed/std_image3081.png,0,0,1.5241021458532462e-23,2.0735909938812256
student_images_preprocessed/std_image3382.png,0,0,0.01983773149549961,2.0639359951019287
student_images_preprocessed/std_image2772.png,0,0,0.39420878887176514,2.0642805099487305
student_images_preprocessed/std_image3369.png,0,0,0.11781948804855347,2.0690417289733887
student_images_preprocessed/std_image64.png,0,0,0.48739829659461975,2.0689404010772705
student_images_preprocessed/ai_image216.png,1,0,0.3998219966888428,2.071507692337036
student_images_preprocessed/std_image1976.png,0,0,0.07690773904323578,2.0698442459106445
student_images_preprocessed/std_image844.png,0,1,0.6993303894996643,2.069769859313965
student_images_preprocessed/std_image1897.png,0,0,0.3884897828102112,2.0686373710632324
student_images_preprocessed/std_image3115.png,0,0,7.867947612871795e-12,2.063934564590454
student_images_preprocessed/std_image1398.png,0,0,0.4727343022823334,2.064831018447876
student_images_preprocessed/std_image2887.png,0,0,4.6569971345888916e-07,2.065701961517334
student_images_preprocessed/ai_image1529.png,1,0,0.37530753016471863,2.0680367946624756
student_images_preprocessed/ai_image436.png,1,0,0.33862900733947754,2.0683753490448
student_images_preprocessed/ai_image25.png,1,0,0.26385974884033203,2.0684051513671875
student_images_preprocessed/std_image1706.png,0,0,0.31324052810668945,2.0626657009124756
student_images_preprocessed/std_image2956.png,0,1,0.9201110005378723,2.06360125541687
student_images_preprocessed/std_image885.png,0,0,1.4505397862699266e-17,2.066493034362793
student_images_preprocessed/ai_image1878.png,1,1,0.9775246381759644,2.0764048099517822
student_images_preprocessed/std_image1495.png,0,0,0.02327999658882618,2.0640532970428467
student_images_preprocessed/std_image4009.png,0,0,2.7105366484647675e-07,2.06606388092041
student_images_preprocessed/std_image1413.png,0,0,0.4629456102848053,2.073007822036743
student_images_preprocessed/std_image4165.png,0,0,0.004736533388495445,2.0680787563323975
student_images_preprocessed/ai_image1680.png,1,0,0.25138628482818604,2.063807964324951
student_images_preprocessed/ai_image56.png,1,0,0.26385974884033203,2.0652801990509033
student_images_preprocessed/std_image375.png,0,0,1.375364933053902e-09,2.072265625
student_images_preprocessed/ai_image1798.png,1,1,0.9993638396263123,2.0653300285339355
student_images_preprocessed/std_image1195.png,0,0,0.034928470849990845,2.071314573287964
student_images_preprocessed/ai_image549.png,1,1,0.7446780204772949,2.0658183097839355
student_images_preprocessed/std_image2074.png,0,0,4.05036909926111e-29,2.0641658306121826
student_images_preprocessed/std_image3130.png,0,0,7.142119102354627e-06,2.060065984725952
student_images_preprocessed/std_image2161.png,0,0,3.3421406442357693e-07,2.0623109340667725
student_images_preprocessed/std_image3319.png,0,0,0.04564560577273369,2.076019763946533
student_images_preprocessed/std_image2782.png,0,1,0.7488133311271667,2.0449392795562744
student_images_preprocessed/std_image2020.png,0,0,0.1498444676399231,2.0474655628204346
student_images_preprocessed/std_image531.png,0,0,1.375364933053902e-09,2.0441904067993164
student_images_preprocessed/ai_image855.png,1,0,0.06888189166784286,2.0488336086273193
student_images_preprocessed/ai_image1664.png,1,1,0.8931950926780701,2.041015625
student_images_preprocessed/std_image1775.png,0,0,0.052627094089984894,2.0418753623962402
student_images_preprocessed/std_image3539.png,0,0,2.0083856415495148e-21,2.047600507736206
student_images_preprocessed/std_image2452.png,0,0,0.31065914034843445,2.0414810180664062
student_images_preprocessed/ai_image2295.png,1,1,0.9979245662689209,2.046825885772705
student_images_preprocessed/ai_image2165.png,1,1,0.7255802750587463,2.043870210647583
student_images_preprocessed/std_image2163.png,0,0,3.8927200910973156e-22,2.0409843921661377
student_images_preprocessed/ai_image936.png,1,1,0.5607601404190063,2.0457499027252197
student_images_preprocessed/std_image2582.png,0,1,0.788977861404419,2.0418038368225098
student_images_preprocessed/std_image1819.png,0,0,5.110428625894795e-29,2.0448272228240967
student_images_preprocessed/std_image1312.png,0,0,0.00023983842402230948,2.0525152683258057
student_images_preprocessed/std_image2004.png,0,0,0.2577670216560364,2.0485148429870605
student_images_preprocessed/ai_image2610.png,1,0,0.18547323346138,2.0429282188415527
student_images_preprocessed/std_image2973.png,0,1,0.9812691807746887,2.0414700508117676
student_images_preprocessed/ai_image2518.png,1,1,0.9967436790466309,2.0600838661193848
student_images_preprocessed/ai_image2875.png,1,1,0.8845072388648987,2.0372321605682373
student_images_preprocessed/std_image471.png,0,1,0.9505277276039124,2.0655884742736816
student_images_preprocessed/std_image3854.png,0,0,0.00010232248314423487,2.0482120513916016
student_images_preprocessed/std_image3006.png,0,0,0.21011748909950256,2.0430967807769775
student_images_preprocessed/ai_image1140.png,1,0,0.17406757175922394,2.04021954536438
student_images_preprocessed/ai_image1560.png,1,0,0.15876343846321106,2.0409700870513916
student_images_preprocessed/std_image585.png,0,1,0.7279787659645081,2.049034595489502
student_images_preprocessed/std_image3940.png,0,0,0.005854952149093151,2.0418927669525146
student_images_preprocessed/std_image1480.png,0,1,0.974634051322937,2.042832374572754
student_images_preprocessed/ai_image1814.png,1,1,0.8039148449897766,2.0443201065063477
student_images_preprocessed/std_image4050.png,0,0,0.00010232248314423487,2.0439889430999756
student_images_preprocessed/std_image3611.png,0,0,0.0027270682621747255,2.044764995574951
student_images_preprocessed/ai_image1199.png,1,0,0.11311037093400955,2.040573835372925
student_images_preprocessed/std_image3774.png,0,0,8.227137732319534e-05,2.0489914417266846
student_images_preprocessed/ai_image119.png,1,0,0.3575829565525055,2.0421979427337646
student_images_preprocessed/ai_image569.png,1,0,0.015172753483057022,2.0425968170166016
student_images_preprocessed/ai_image469.png,1,1,0.9347187280654907,2.040541410446167
student_images_preprocessed/ai_image198.png,1,0,0.3633066415786743,2.038378953933716
student_images_preprocessed/std_image1308.png,0,0,0.33674395084381104,2.06978178024292
student_images_preprocessed/std_image3950.png,0,0,0.00010232248314423487,2.0425009727478027
student_images_preprocessed/ai_image2007.png,1,0,0.23275411128997803,2.0471673011779785
student_images_preprocessed/std_image1537.png,0,0,7.355445119729988e-16,2.042973756790161
student_images_preprocessed/std_image2769.png,0,0,4.197748721584156e-28,2.0447540283203125
student_images_preprocessed/ai_image171.png,1,0,0.1510673463344574,2.05031418800354
student_images_preprocessed/std_image1463.png,0,0,2.37931010915545e-21,2.0421526432037354
student_images_preprocessed/ai_image2856.png,1,0,0.46337637305259705,2.039111375808716
student_images_preprocessed/ai_image1503.png,1,0,0.06772056221961975,2.0405664443969727
student_images_preprocessed/ai_image1188.png,1,0,0.17929518222808838,2.0400917530059814
student_images_preprocessed/std_image3234.png,0,0,0.008785281330347061,2.0526442527770996
student_images_preprocessed/std_image2247.png,0,0,1.798648523110497e-16,2.081113338470459
student_images_preprocessed/std_image2271.png,0,0,2.597562165362888e-10,2.042480707168579
student_images_preprocessed/ai_image2779.png,1,0,0.4111855924129486,2.046961784362793
student_images_preprocessed/std_image1545.png,0,0,0.05275416746735573,2.0435147285461426
student_images_preprocessed/std_image938.png,0,1,0.7576242089271545,2.0517325401306152
student_images_preprocessed/std_image1626.png,0,0,2.5970690972790708e-23,2.038763999938965
student_images_preprocessed/std_image1727.png,0,1,0.9986786246299744,2.0448570251464844
student_images_preprocessed/ai_image2181.png,1,1,0.5104785561561584,2.04176664352417
student_images_preprocessed/std_image3173.png,0,1,0.7139657139778137,2.0400359630584717
student_images_preprocessed/std_image4060.png,0,0,0.0027270682621747255,2.035487413406372
student_images_preprocessed/ai_image878.png,1,0,0.1675529181957245,2.053861141204834
student_images_preprocessed/std_image1645.png,0,0,0.32182419300079346,2.0352654457092285
student_images_preprocessed/ai_image2010.png,1,1,0.9534105062484741,2.0421109199523926
student_images_preprocessed/std_image3176.png,0,0,9.335756476502866e-05,2.0356712341308594
student_images_preprocessed/std_image3288.png,0,0,0.44925248622894287,2.042476177215576
student_images_preprocessed/std_image3151.png,0,0,0.14330311119556427,2.038137674331665
student_images_preprocessed/ai_image519.png,1,0,0.0584200881421566,2.038501501083374
student_images_preprocessed/std_image1801.png,0,1,0.9827017188072205,2.045464038848877
student_images_preprocessed/ai_image2103.png,1,1,0.515178382396698,2.0435376167297363
student_images_preprocessed/std_image3044.png,0,0,0.07103560119867325,2.043062925338745
student_images_preprocessed/std_image3301.png,0,1,0.5470872521400452,2.040944814682007
student_images_preprocessed/std_image2280.png,0,0,3.029063511247789e-15,2.0396602153778076
student_images_preprocessed/std_image1823.png,0,0,1.1607480384853708e-12,2.0442397594451904
student_images_preprocessed/std_image2838.png,0,1,0.7109525799751282,2.0386950969696045
student_images_preprocessed/ai_image761.png,1,0,0.13956718146800995,2.048109531402588
student_images_preprocessed/std_image1628.png,0,0,5.418366469406767e-19,2.044160842895508
student_images_preprocessed/std_image1608.png,0,0,0.0337856262922287,2.047844409942627
student_images_preprocessed/ai_image6.png,1,0,0.0,2.0433661937713623
student_images_preprocessed/std_image1278.png,0,0,3.9853523037739464e-22,2.049814224243164
student_images_preprocessed/std_image1862.png,0,0,0.13418380916118622,2.0495994091033936
student_images_preprocessed/std_image3558.png,0,0,1.4471698723067202e-15,2.045128583908081
student_images_preprocessed/std_image879.png,0,0,0.051919952034950256,2.046293020248413
student_images_preprocessed/ai_image1126.png,1,0,0.37946122884750366,2.0404269695281982
student_images_preprocessed/ai_image250.png,1,0,0.180612251162529,2.039457082748413
student_images_preprocessed/std_image3254.png,0,0,0.4415086507797241,2.050386667251587
student_images_preprocessed/ai_image1459.png,1,0,9.963347480379525e-09,2.0466115474700928
student_images_preprocessed/std_image2564.png,0,0,7.632731554150636e-19,2.0438666343688965
student_images_preprocessed/std_image2951.png,0,0,1.2584880445075134e-24,2.0479795932769775
student_images_preprocessed/std_image3560.png,0,0,0.004578819032758474,2.042346477508545
student_images_preprocessed/std_image3113.png,0,0,2.833931279923043e-21,2.048628330230713
student_images_preprocessed/ai_image278.png,1,0,0.14403505623340607,2.042557716369629
student_images_preprocessed/std_image123.png,0,1,0.7279787659645081,2.0442354679107666
student_images_preprocessed/ai_image1283.png,1,0,1.028155838866951e-05,2.045042037963867
student_images_preprocessed/ai_image667.png,1,1,0.9872735738754272,2.0504651069641113
student_images_preprocessed/std_image2023.png,0,0,0.001765004824846983,2.0469677448272705
student_images_preprocessed/std_image2381.png,0,0,3.4163877493464207e-16,2.0475406646728516
student_images_preprocessed/ai_image1745.png,1,1,0.9962776303291321,2.0485775470733643
student_images_preprocessed/ai_image285.png,1,0,0.06734491884708405,2.042675733566284
student_images_preprocessed/std_image2123.png,0,0,0.08340799063444138,2.0445756912231445
student_images_preprocessed/std_image852.png,0,0,0.24703630805015564,2.0484182834625244
student_images_preprocessed/ai_image658.png,1,1,0.9713208079338074,2.049365520477295
student_images_preprocessed/ai_image2716.png,1,0,0.17265571653842926,2.0475339889526367
student_images_preprocessed/ai_image2041.png,1,1,0.9986376166343689,2.045513868331909
student_images_preprocessed/std_image1203.png,0,0,1.619575824655757e-19,2.0467333793640137
student_images_preprocessed/std_image1216.png,0,0,5.1494425978457674e-24,2.048027515411377
student_images_preprocessed/ai_image1847.png,1,1,0.9994569420814514,2.051879644393921
student_images_preprocessed/ai_image717.png,1,0,0.010222245939075947,2.044400691986084
student_images_preprocessed/ai_image307.png,1,0,0.08428110927343369,2.0471696853637695
student_images_preprocessed/std_image3401.png,0,0,7.821185647911844e-13,2.0559372901916504
student_images_preprocessed/std_image2106.png,0,0,0.0014386941911652684,2.041002035140991
student_images_preprocessed/std_image3133.png,0,0,1.5632092820239502e-19,2.041130781173706
student_images_preprocessed/std_image3995.png,0,0,2.3086845430952962e-06,2.0421388149261475
student_images_preprocessed/ai_image1726.png,1,1,0.8289123773574829,2.0419838428497314
student_images_preprocessed/std_image2187.png,0,0,5.146293915458955e-07,2.0405309200286865
student_images_preprocessed/std_image1462.png,0,0,0.053142793476581573,2.0393073558807373
student_images_preprocessed/ai_image2192.png,1,1,0.9998108744621277,2.0390703678131104
student_images_preprocessed/ai_image674.png,1,0,0.018562668934464455,2.0389108657836914
student_images_preprocessed/ai_image169.png,1,1,0.6535580158233643,2.0395658016204834
student_images_preprocessed/std_image214.png,0,1,0.9739990830421448,2.034895181655884
student_images_preprocessed/std_image3012.png,0,0,2.9048899250483373e-06,2.0406196117401123
student_images_preprocessed/ai_image1353.png,1,0,0.16126136481761932,2.0394392013549805
student_images_preprocessed/ai_image2907.png,1,0,0.21477966010570526,2.037580728530884
student_images_preprocessed/std_image3105.png,0,1,0.7050976753234863,2.044848680496216
student_images_preprocessed/std_image2141.png,0,0,0.03358005732297897,2.0420069694519043
student_images_preprocessed/std_image3707.png,0,0,0.0027270682621747255,2.040499210357666
student_images_preprocessed/std_image2531.png,0,0,8.884482234107483e-13,2.044872283935547
student_images_preprocessed/std_image3517.png,0,0,0.17676450312137604,2.042874813079834
student_images_preprocessed/std_image727.png,0,0,0.02583063393831253,2.072152853012085
student_images_preprocessed/std_image3886.png,0,0,0.0006398658733814955,2.0411152839660645
student_images_preprocessed/std_image3177.png,0,0,3.5764641248547946e-10,2.045607328414917
student_images_preprocessed/std_image813.png,0,0,3.826414012031432e-12,2.0433268547058105
student_images_preprocessed/std_image1370.png,0,0,2.6324593546678265e-11,2.0358686447143555
student_images_preprocessed/ai_image1005.png,1,0,0.01289613451808691,2.044368028640747
student_images_preprocessed/ai_image1841.png,1,0,0.2657812237739563,2.04361891746521
student_images_preprocessed/std_image1139.png,0,0,3.806103923784804e-13,2.041203022003174
student_images_preprocessed/std_image1393.png,0,0,5.046351811680817e-19,2.042837381362915
student_images_preprocessed/std_image1461.png,0,0,0.0354386568069458,2.0423583984375
student_images_preprocessed/ai_image1195.png,1,1,0.6465160846710205,2.061150550842285
student_images_preprocessed/std_image1899.png,0,0,0.1471339762210846,2.0475752353668213
student_images_preprocessed/ai_image2612.png,1,0,2.670513943314745e-08,2.060999631881714
student_images_preprocessed/ai_image737.png,1,1,0.5282973051071167,2.04695200920105
student_images_preprocessed/ai_image31.png,1,0,0.005597057286649942,2.038905620574951
student_images_preprocessed/std_image1283.png,0,1,0.9983034133911133,2.0477194786071777
student_images_preprocessed/ai_image3.png,1,1,0.9445421099662781,2.0477652549743652
student_images_preprocessed/ai_image908.png,1,0,0.027688633650541306,2.0533127784729004
student_images_preprocessed/std_image1552.png,0,0,4.4183807403896935e-06,2.0419483184814453
student_images_preprocessed/std_image1677.png,0,0,0.2125159054994583,2.040720224380493
student_images_preprocessed/ai_image995.png,1,0,0.31084924936294556,2.041198492050171
student_images_preprocessed/std_image3007.png,0,0,1.2584880445075134e-24,2.0470566749572754
student_images_preprocessed/std_image1637.png,0,1,0.621717095375061,2.050147533416748
student_images_preprocessed/std_image4216.png,0,0,0.0027270682621747255,2.043649911880493
student_images_preprocessed/std_image2867.png,0,0,7.941241522875508e-14,2.0392818450927734
student_images_preprocessed/std_image2266.png,0,0,0.021147502586245537,2.046156883239746
student_images_preprocessed/ai_image1627.png,1,1,0.9999821186065674,2.039395570755005
student_images_preprocessed/ai_image2521.png,1,1,0.9898865222930908,2.0413057804107666
student_images_preprocessed/std_image2488.png,0,0,0.10343018919229507,2.0419135093688965
student_images_preprocessed/ai_image710.png,1,0,0.02971741184592247,2.039685010910034
student_images_preprocessed/std_image3819.png,0,0,4.030832769785775e-06,2.044382333755493
student_images_preprocessed/ai_image1056.png,1,1,0.8045610189437866,2.044780731201172
student_images_preprocessed/ai_image2411.png,1,0,0.2124331146478653,2.0407979488372803
student_images_preprocessed/std_image1374.png,0,0,6.716525520638109e-16,2.0411295890808105
student_images_preprocessed/std_image1369.png,0,0,8.20219128372441e-21,2.0446901321411133
student_images_preprocessed/ai_image2296.png,1,1,0.995964527130127,2.0404322147369385
student_images_preprocessed/std_image1533.png,0,0,0.0421186201274395,2.0446791648864746
student_images_preprocessed/std_image1814.png,0,1,0.8934285640716553,2.0529191493988037
student_images_preprocessed/std_image165.png,0,0,1.375364933053902e-09,2.042346477508545
student_images_preprocessed/ai_image94.png,1,1,0.9391343593597412,2.043003797531128
student_images_preprocessed/std_image1856.png,0,0,0.009775148704648018,2.0428357124328613
student_images_preprocessed/ai_image2127.png,1,1,0.6684096455574036,2.036830425262451
student_images_preprocessed/std_image1935.png,0,0,5.272246042384776e-15,2.039085865020752
student_images_preprocessed/ai_image589.png,1,0,0.010130464099347591,2.0420148372650146
student_images_preprocessed/std_image4235.png,0,0,5.535008451573731e-09,2.0403690338134766
student_images_preprocessed/std_image3530.png,0,0,6.594632582618989e-17,2.041064500808716
student_images_preprocessed/std_image3984.png,0,0,0.0006488662329502404,2.0454182624816895
student_images_preprocessed/ai_image2008.png,1,0,0.23275411128997803,2.0378201007843018
student_images_preprocessed/std_image4115.png,0,0,3.715574166562874e-06,2.0371503829956055
