filename,true_label,prediction,probability,eval_time_sec
student_images_raw/ai_image1440.png,1,0,0.47349533438682556,0.46093201637268066
student_images_raw/ai_image639.png,1,0,2.339183265576139e-05,0.4535033702850342
student_images_raw/ai_image1419.png,1,0,0.00012832472566515207,0.45632171630859375
student_images_raw/std_image2620.png,0,0,4.0742662577031297e-07,0.45602965354919434
student_images_raw/std_image1737.png,0,0,0.0006306706345640123,0.4591970443725586
student_images_raw/std_image632.png,0,1,0.8978182673454285,0.45981335639953613
student_images_raw/std_image2967.png,0,0,3.8770278479205444e-05,0.45301127433776855
student_images_raw/ai_image96.png,1,1,0.9561528563499451,0.4611830711364746
student_images_raw/std_image1465.png,0,0,0.0062888083048164845,0.45340561866760254
student_images_raw/ai_image550.png,1,1,0.9945492148399353,0.46363377571105957
student_images_raw/std_image711.png,0,0,1.5064721992530394e-05,0.45612597465515137
student_images_raw/ai_image1732.png,1,0,0.2588040232658386,0.4564235210418701
student_images_raw/std_image554.png,0,0,4.396775329951197e-05,0.45952773094177246
student_images_raw/ai_image1387.png,1,0,0.003376283450052142,0.4545156955718994
student_images_raw/std_image1856.png,0,0,9.802400882108486e-07,0.45818185806274414
student_images_raw/ai_image1114.png,1,1,0.9983125925064087,0.4556009769439697
student_images_raw/ai_image923.png,1,1,0.9999536275863647,0.45975470542907715
student_images_raw/ai_image2054.png,1,0,1.0167699429075583e-06,0.45602989196777344
student_images_raw/std_image2425.png,0,0,2.3711545509286225e-05,0.46048617362976074
student_images_raw/ai_image1434.png,1,0,3.7404017348308116e-05,0.45373010635375977
student_images_raw/ai_image551.png,1,0,0.11312185227870941,0.46360063552856445
student_images_raw/std_image970.png,0,0,5.457662609842373e-06,0.4595351219177246
student_images_raw/std_image993.png,0,0,1.782804429240059e-05,0.4554159641265869
student_images_raw/ai_image508.png,1,0,3.698237946991867e-07,0.458681583404541
student_images_raw/std_image878.png,0,0,5.98695405642502e-05,0.4543917179107666
student_images_raw/std_image785.png,0,0,1.2201364370412193e-05,0.45938992500305176
student_images_raw/ai_image2465.png,1,1,0.8944272994995117,0.4560048580169678
student_images_raw/std_image773.png,0,0,0.00023534845968242735,0.45833301544189453
student_images_raw/std_image2088.png,0,0,0.030108487233519554,0.45827507972717285
student_images_raw/std_image788.png,0,0,9.276815262637683e-07,0.4554898738861084
student_images_raw/ai_image1464.png,1,0,0.42454832792282104,0.462064266204834
student_images_raw/ai_image668.png,1,0,7.756433660688344e-06,0.45659947395324707
student_images_raw/std_image1344.png,0,1,0.9951253533363342,0.6440856456756592
student_images_raw/std_image1525.png,0,1,0.5075657963752747,0.45481252670288086
student_images_raw/std_image112.png,0,1,0.8545544147491455,0.4608957767486572
student_images_raw/std_image1217.png,0,0,9.204066009260714e-05,0.4543006420135498
student_images_raw/std_image22.png,0,0,0.14631737768650055,0.4615805149078369
student_images_raw/ai_image2726.png,1,1,0.5940784215927124,0.4630095958709717
student_images_raw/std_image3114.png,0,0,1.8739646066023852e-06,0.4662351608276367
student_images_raw/ai_image862.png,1,0,0.00013117956405039877,0.46317315101623535
student_images_raw/std_image1410.png,0,1,0.5075657963752747,0.45736169815063477
student_images_raw/ai_image991.png,1,1,0.9989998936653137,0.4643421173095703
student_images_raw/std_image2845.png,0,0,7.67688197811367e-06,0.45636773109436035
student_images_raw/ai_image2134.png,1,0,0.03306133300065994,0.46105098724365234
student_images_raw/std_image2836.png,0,0,0.0007038969779387116,0.45696353912353516
student_images_raw/std_image32.png,0,0,9.109974712373514e-07,0.4620089530944824
student_images_raw/std_image1725.png,0,1,0.9995195865631104,0.4593696594238281
student_images_raw/ai_image316.png,1,0,3.850436405627988e-05,0.45892930030822754
student_images_raw/std_image2221.png,0,0,0.00014612762606702745,0.4645838737487793
student_images_raw/std_image2052.png,0,0,0.0024395089130848646,0.45653843879699707
student_images_raw/ai_image1526.png,1,1,0.8321649432182312,0.4640157222747803
student_images_raw/std_image3335.png,0,0,2.9268716389196925e-05,0.4540364742279053
student_images_raw/ai_image2288.png,1,0,0.12219884991645813,0.46402406692504883
student_images_raw/std_image2776.png,0,0,3.8307342720145243e-07,0.4564781188964844
student_images_raw/ai_image1549.png,1,0,1.4893871025378758e-08,0.45462965965270996
student_images_raw/std_image2610.png,0,0,1.1752092354821997e-10,0.4579329490661621
student_images_raw/ai_image1163.png,1,0,0.030089877545833588,0.45687270164489746
student_images_raw/std_image1638.png,0,0,0.25018173456192017,0.4605367183685303
student_images_raw/ai_image1949.png,1,1,0.5137270092964172,0.45784783363342285
student_images_raw/std_image2174.png,0,0,2.0468824857289292e-08,0.4602081775665283
student_images_raw/std_image1636.png,0,0,2.5530002289997356e-07,0.46027493476867676
student_images_raw/ai_image630.png,1,0,0.026693064719438553,0.46282291412353516
student_images_raw/ai_image2111.png,1,0,0.004419410601258278,0.46144652366638184
student_images_raw/std_image178.png,0,0,0.4322933852672577,0.45921754837036133
student_images_raw/ai_image2113.png,1,1,0.8213711977005005,0.46001625061035156
student_images_raw/std_image4126.png,0,0,2.6868439817917533e-05,0.455672025680542
student_images_raw/ai_image1214.png,1,1,0.7678187489509583,0.45949888229370117
student_images_raw/std_image2797.png,0,0,7.669119077036157e-05,0.45652031898498535
student_images_raw/ai_image1512.png,1,1,0.9365927577018738,0.4584777355194092
student_images_raw/std_image3918.png,0,0,0.0001143813569797203,0.45580363273620605
student_images_raw/std_image2808.png,0,0,6.412203674699413e-06,0.4607410430908203
student_images_raw/ai_image601.png,1,0,0.4930649697780609,0.4558844566345215
student_images_raw/std_image3638.png,0,1,0.934895396232605,0.4818229675292969
student_images_raw/ai_image2510.png,1,0,0.0004051539290230721,0.4621315002441406
student_images_raw/std_image3067.png,0,0,2.9268716389196925e-05,0.45804738998413086
student_images_raw/ai_image1983.png,1,1,0.5529839396476746,0.4620661735534668
student_images_raw/std_image2476.png,0,0,0.004714861512184143,0.4593062400817871
student_images_raw/std_image1722.png,0,1,0.9958199262619019,0.46109437942504883
student_images_raw/ai_image641.png,1,0,0.000691969704348594,0.4587252140045166
student_images_raw/std_image3493.png,0,0,7.139735680539161e-05,0.4572262763977051
student_images_raw/ai_image1470.png,1,1,0.5317596793174744,0.46412158012390137
student_images_raw/std_image1786.png,0,0,6.523385720491603e-10,0.4556102752685547
student_images_raw/std_image678.png,0,0,0.04224016144871712,0.4622194766998291
student_images_raw/std_image684.png,0,0,0.00041423432412557304,0.45799875259399414
student_images_raw/ai_image241.png,1,1,0.7587924599647522,0.4653756618499756
student_images_raw/std_image2303.png,0,0,1.1890265483316398e-07,0.45839548110961914
student_images_raw/std_image3099.png,0,0,2.5181898308801465e-06,0.4586331844329834
student_images_raw/std_image991.png,0,0,4.983690450899303e-05,0.4573945999145508
student_images_raw/ai_image2935.png,1,1,0.8187508583068848,0.4575951099395752
student_images_raw/std_image1162.png,0,0,5.380309448810294e-05,0.46152734756469727
student_images_raw/ai_image2188.png,1,0,0.0004375787975732237,0.6076712608337402
student_images_raw/ai_image1519.png,1,0,1.0407575246063061e-05,0.4596893787384033
student_images_raw/ai_image1667.png,1,0,0.00011231697135372087,0.45685482025146484
student_images_raw/std_image3472.png,0,0,4.802243347512558e-05,0.46236109733581543
student_images_raw/ai_image944.png,1,0,3.348714471940184e-06,0.45726919174194336
student_images_raw/ai_image1399.png,1,1,0.9324396252632141,0.4634671211242676
student_images_raw/std_image372.png,0,1,0.942602813243866,0.4559288024902344
student_images_raw/std_image1803.png,0,1,0.9999731779098511,0.46106767654418945
student_images_raw/std_image3800.png,0,0,0.0004132760805077851,0.46180152893066406
student_images_raw/ai_image357.png,1,1,0.8195164203643799,0.45925378799438477
student_images_raw/std_image1853.png,0,0,0.26385486125946045,0.46160316467285156
student_images_raw/ai_image258.png,1,0,0.4000183045864105,0.4583461284637451
student_images_raw/std_image682.png,0,0,2.586656364655937e-07,0.4649009704589844
student_images_raw/ai_image841.png,1,0,3.816383468802087e-05,0.45394444465637207
student_images_raw/ai_image2144.png,1,1,0.9682319760322571,0.4638652801513672
student_images_raw/std_image2924.png,0,1,0.7883772253990173,0.45592784881591797
student_images_raw/std_image1710.png,0,0,0.000264329049969092,0.46250343322753906
student_images_raw/std_image3944.png,0,0,2.728644858507323e-06,0.4592564105987549
student_images_raw/std_image3087.png,0,0,1.0703845873649698e-05,0.4558756351470947
student_images_raw/std_image2749.png,0,0,1.20552655857864e-07,0.46153783798217773
student_images_raw/ai_image1181.png,1,1,0.9632551670074463,0.4587571620941162
student_images_raw/std_image263.png,0,0,0.44337111711502075,0.46201062202453613
student_images_raw/ai_image2617.png,1,0,6.875756662338972e-05,0.45714592933654785
student_images_raw/std_image3388.png,0,0,2.874359061877385e-08,0.4620044231414795
student_images_raw/std_image2835.png,0,0,0.0028986516408622265,0.45810747146606445
student_images_raw/std_image2128.png,0,0,3.6724969731949386e-07,0.45856785774230957
student_images_raw/std_image3552.png,0,0,2.1178138354116527e-07,0.4602370262145996
student_images_raw/std_image1878.png,0,0,2.607117949082749e-06,0.4582998752593994
student_images_raw/ai_image1221.png,1,1,0.9732406139373779,0.46250152587890625
student_images_raw/std_image1247.png,0,1,0.5075657963752747,0.4575340747833252
student_images_raw/std_image2367.png,0,0,5.190312890590576e-07,0.45927929878234863
student_images_raw/ai_image1826.png,1,1,0.9986532926559448,0.4577062129974365
student_images_raw/ai_image2475.png,1,0,0.0018315911293029785,0.45688796043395996
student_images_raw/std_image2187.png,0,0,6.778624083381146e-06,0.4586148262023926
student_images_raw/std_image250.png,0,0,0.0011183694005012512,0.45841026306152344
student_images_raw/std_image1695.png,0,1,0.8634946346282959,0.46145129203796387
student_images_raw/std_image3006.png,0,0,9.772852527234477e-10,0.4689934253692627
student_images_raw/ai_image2083.png,1,1,0.9990063309669495,0.4622483253479004
student_images_raw/std_image2406.png,0,0,1.439677589587518e-06,0.4606783390045166
student_images_raw/ai_image1804.png,1,0,0.003015660447999835,0.4596703052520752
student_images_raw/std_image2268.png,0,0,4.954218184138881e-06,0.4571065902709961
student_images_raw/std_image1459.png,0,0,8.738730343793577e-07,0.45943260192871094
student_images_raw/std_image1935.png,0,0,3.4882090403698385e-05,0.4603443145751953
student_images_raw/ai_image1770.png,1,0,1.3955003907994978e-07,0.4565739631652832
student_images_raw/ai_image723.png,1,1,0.9999823570251465,0.4628150463104248
student_images_raw/std_image2872.png,0,0,1.5474635119971936e-06,0.4561278820037842
student_images_raw/ai_image1093.png,1,0,0.005930239800363779,0.4604954719543457
student_images_raw/std_image1245.png,0,0,0.009471999481320381,0.4557526111602783
student_images_raw/std_image802.png,0,0,0.000488610821776092,0.46119213104248047
student_images_raw/std_image1966.png,0,0,9.212026270688511e-07,0.4585299491882324
student_images_raw/ai_image162.png,1,0,2.2292395442491397e-05,0.45943403244018555
student_images_raw/std_image77.png,0,0,5.8362351410323754e-05,0.46103739738464355
student_images_raw/std_image2345.png,0,0,3.7675448538720957e-07,0.4581730365753174
student_images_raw/std_image202.png,0,0,0.0002296003804076463,0.46427392959594727
student_images_raw/std_image732.png,0,0,8.344923844560981e-05,0.4562544822692871
student_images_raw/std_image4219.png,0,0,2.728644858507323e-06,0.4640641212463379
student_images_raw/ai_image436.png,1,1,0.6556753516197205,0.45595622062683105
student_images_raw/ai_image2908.png,1,0,2.1217296364284266e-07,0.461409330368042
student_images_raw/std_image3246.png,0,0,3.6423025449039415e-05,0.6398775577545166
student_images_raw/std_image2072.png,0,0,0.0001784188934834674,0.46306467056274414
student_images_raw/std_image1027.png,0,0,0.12449835985898972,0.47688984870910645
student_images_raw/std_image3890.png,0,1,0.9215971827507019,0.4602627754211426
student_images_raw/ai_image2526.png,1,1,0.9661126136779785,0.4597609043121338
student_images_raw/std_image20.png,0,0,9.495264748693444e-06,0.4551115036010742
student_images_raw/std_image924.png,0,0,9.87349835668283e-07,0.46202731132507324
student_images_raw/std_image173.png,0,0,0.00047749641817063093,0.45771241188049316
student_images_raw/std_image1607.png,0,0,8.989683919935487e-06,0.46521830558776855
student_images_raw/ai_image943.png,1,0,3.348714471940184e-06,0.4563765525817871
student_images_raw/std_image3997.png,0,0,6.45806867396459e-05,0.4617042541503906
student_images_raw/ai_image2010.png,1,0,0.0009526278008706868,0.455460786819458
student_images_raw/std_image2025.png,0,0,0.44058167934417725,0.4623422622680664
student_images_raw/std_image2575.png,0,1,0.9833241105079651,0.4570486545562744
student_images_raw/std_image1992.png,0,0,1.1182793969055638e-05,0.4583449363708496
student_images_raw/ai_image751.png,1,1,0.9999974966049194,0.4602813720703125
student_images_raw/std_image266.png,0,0,0.00016094863531179726,0.4579434394836426
student_images_raw/ai_image388.png,1,0,0.019059496000409126,0.4619481563568115
student_images_raw/ai_image809.png,1,0,0.36694642901420593,0.45668864250183105
student_images_raw/std_image2019.png,0,0,4.016400907858042e-06,0.46080636978149414
student_images_raw/std_image2885.png,0,0,1.9258949635059253e-07,0.4572427272796631
student_images_raw/ai_image1053.png,1,0,0.1214502826333046,0.4588501453399658
student_images_raw/std_image799.png,0,0,1.011074345313957e-14,0.4586172103881836
student_images_raw/std_image2528.png,0,0,3.621517308260991e-09,0.46031856536865234
student_images_raw/std_image3601.png,0,0,0.0014721285551786423,0.4634835720062256
student_images_raw/std_image2497.png,0,0,0.0001423844660166651,0.45867180824279785
student_images_raw/ai_image2404.png,1,0,0.34333938360214233,0.4626650810241699
student_images_raw/std_image3825.png,0,1,0.9599282145500183,0.4567129611968994
student_images_raw/std_image1820.png,0,0,0.02166081964969635,0.4557926654815674
student_images_raw/ai_image1614.png,1,0,0.0042066797614097595,0.46442127227783203
student_images_raw/ai_image531.png,1,0,8.931304182624444e-05,0.4583146572113037
student_images_raw/std_image888.png,0,0,0.013408703729510307,0.4618973731994629
student_images_raw/ai_image128.png,1,1,0.9232040643692017,0.4555354118347168
student_images_raw/ai_image1892.png,1,0,0.00014787187683396041,0.4598522186279297
student_images_raw/ai_image1690.png,1,0,6.722384569002315e-06,0.45857691764831543
student_images_raw/std_image203.png,0,0,0.32587558031082153,0.4604310989379883
student_images_raw/std_image1546.png,0,1,0.558114767074585,0.4585738182067871
student_images_raw/std_image3128.png,0,0,2.0150937416474335e-05,0.454181432723999
student_images_raw/ai_image1256.png,1,0,0.003230821108445525,0.46086621284484863
student_images_raw/ai_image2671.png,1,0,0.014613445848226547,0.4576151371002197
student_images_raw/ai_image469.png,1,0,0.2305143177509308,0.4627673625946045
student_images_raw/std_image2062.png,0,0,3.868135081575019e-06,0.45770263671875
student_images_raw/ai_image924.png,1,1,0.9999961853027344,0.4633302688598633
student_images_raw/std_image4181.png,0,0,1.597693881194573e-06,0.45573997497558594
student_images_raw/std_image1289.png,0,1,0.5075657963752747,0.4608957767486572
student_images_raw/std_image1841.png,0,0,9.069769362213265e-07,0.4569559097290039
student_images_raw/std_image2245.png,0,0,0.0023509201128035784,0.45845770835876465
student_images_raw/ai_image1222.png,1,1,0.998591959476471,0.45897841453552246
student_images_raw/std_image1287.png,0,0,0.004578683990985155,0.45761704444885254
student_images_raw/std_image2376.png,0,0,1.1512352876552612e-10,0.46073341369628906
student_images_raw/ai_image2437.png,1,0,0.0076418775133788586,0.4559762477874756
student_images_raw/std_image2273.png,0,0,2.1453585929975816e-07,0.463655948638916
student_images_raw/std_image334.png,0,0,0.00026919899391941726,0.46081042289733887
student_images_raw/std_image3084.png,0,0,6.41566002741456e-05,0.4596383571624756
student_images_raw/std_image2679.png,0,0,0.00039978514541871846,0.4581613540649414
student_images_raw/std_image1893.png,0,0,7.11242864781525e-06,0.45734286308288574
student_images_raw/std_image3380.png,0,0,1.9149752616964832e-10,0.4641101360321045
student_images_raw/ai_image2201.png,1,0,0.09204505383968353,0.4573488235473633
student_images_raw/ai_image2133.png,1,0,0.0026415835600346327,0.6463208198547363
student_images_raw/ai_image1124.png,1,1,0.996029257774353,0.45870280265808105
student_images_raw/ai_image1500.png,1,0,0.000321100524161011,0.461165189743042
student_images_raw/std_image2443.png,0,1,0.9973809123039246,0.45902276039123535
student_images_raw/ai_image522.png,1,1,0.9551171660423279,0.46184515953063965
student_images_raw/ai_image1587.png,1,1,0.9890187978744507,0.4553489685058594
student_images_raw/ai_image2322.png,1,0,0.0009224654058925807,0.4709358215332031
student_images_raw/std_image3012.png,0,0,2.1519621441257186e-05,0.4584169387817383
student_images_raw/std_image330.png,0,0,0.0001550420856801793,0.46071434020996094
student_images_raw/ai_image2330.png,1,0,0.027649199590086937,0.4602837562561035
student_images_raw/std_image1844.png,0,0,3.7677168620575685e-06,0.45725584030151367
student_images_raw/std_image1068.png,0,0,5.165940120122059e-09,0.4598360061645508
student_images_raw/std_image1028.png,0,0,8.344923844560981e-05,0.4582951068878174
student_images_raw/std_image3030.png,0,0,5.230700026004342e-06,0.46173977851867676
student_images_raw/std_image3171.png,0,0,3.1728066840486235e-09,0.45833396911621094
student_images_raw/std_image3675.png,0,0,0.00039741082582622766,0.46925997734069824
student_images_raw/ai_image476.png,1,1,0.9559473395347595,0.46367907524108887
student_images_raw/std_image115.png,0,0,0.00041423432412557304,0.4566822052001953
student_images_raw/ai_image175.png,1,0,8.949429320637137e-05,0.46239304542541504
student_images_raw/std_image227.png,0,0,0.44337111711502075,0.4568657875061035
student_images_raw/ai_image2640.png,1,0,1.9747551505133742e-06,0.4687221050262451
student_images_raw/ai_image2167.png,1,0,0.00037667417200282216,0.45806169509887695
student_images_raw/ai_image2717.png,1,1,0.9999849796295166,0.46164560317993164
student_images_raw/ai_image2092.png,1,1,0.8252294659614563,0.47791600227355957
student_images_raw/ai_image1186.png,1,1,0.9999992847442627,0.45795583724975586
student_images_raw/std_image2865.png,0,0,2.347477021658051e-07,0.46213698387145996
student_images_raw/ai_image1779.png,1,0,0.0004995209746994078,0.45792222023010254
student_images_raw/ai_image2499.png,1,1,0.9290106892585754,0.461928129196167
student_images_raw/ai_image2168.png,1,0,6.1590521909238305e-06,0.4580104351043701
student_images_raw/std_image1717.png,0,0,0.1980200558900833,0.46436119079589844
student_images_raw/std_image1075.png,0,0,2.6416734044687473e-07,0.46054959297180176
student_images_raw/std_image3328.png,0,0,0.060148511081933975,0.4620509147644043
student_images_raw/std_image1822.png,0,0,1.607249799917554e-07,0.46018195152282715
student_images_raw/ai_image2666.png,1,1,0.7470318078994751,0.4584031105041504
student_images_raw/std_image3155.png,0,1,0.8793260455131531,0.46041297912597656
student_images_raw/std_image249.png,0,0,4.396775329951197e-05,0.45728254318237305
student_images_raw/std_image2660.png,0,1,0.999651312828064,0.4611485004425049
student_images_raw/std_image3329.png,0,0,0.00030838188831694424,0.4618527889251709
student_images_raw/std_image3130.png,0,0,1.111276651499793e-05,0.46179866790771484
student_images_raw/ai_image1622.png,1,1,0.9991952776908875,0.4569549560546875
student_images_raw/std_image3052.png,0,0,2.5239014576072805e-05,0.45993733406066895
student_images_raw/std_image2851.png,0,0,0.002085187239572406,0.45839571952819824
student_images_raw/ai_image1309.png,1,1,0.6666193008422852,0.457500696182251
student_images_raw/ai_image940.png,1,0,0.015858527272939682,0.46111154556274414
student_images_raw/std_image384.png,0,0,9.109974712373514e-07,0.4569735527038574
student_images_raw/ai_image2880.png,1,0,0.0013963131932541728,0.4620838165283203
student_images_raw/std_image1357.png,0,0,0.15764209628105164,0.45688533782958984
student_images_raw/std_image2047.png,0,0,0.0001498708443250507,0.4616732597351074
student_images_raw/std_image1854.png,0,0,8.452766451227944e-06,0.4586961269378662
student_images_raw/ai_image1286.png,1,1,0.9178024530410767,0.46140217781066895
student_images_raw/std_image3075.png,0,0,0.16685976088047028,0.46581196784973145
student_images_raw/std_image3985.png,0,0,2.8901486075483263e-05,0.45702123641967773
student_images_raw/ai_image627.png,1,0,0.0024910233914852142,0.46529197692871094
student_images_raw/std_image2661.png,0,0,0.17866291105747223,0.4542579650878906
student_images_raw/ai_image343.png,1,0,8.577840162615757e-06,0.4602324962615967
student_images_raw/std_image2226.png,0,0,3.952074791868654e-07,0.4554307460784912
student_images_raw/ai_image2595.png,1,0,1.619316059020548e-08,0.4600670337677002
student_images_raw/ai_image1393.png,1,0,0.0030788348522037268,0.4569852352142334
student_images_raw/std_image3901.png,0,0,5.84234703637776e-06,0.6075513362884521
student_images_raw/ai_image1603.png,1,0,0.04229868948459625,0.45670223236083984
student_images_raw/ai_image2804.png,1,0,0.001477870624512434,0.4597012996673584
student_images_raw/std_image1923.png,0,0,0.00012687512207776308,0.4615039825439453
student_images_raw/ai_image794.png,1,0,6.285958079388365e-05,0.4624173641204834
student_images_raw/ai_image1270.png,1,0,5.4191397794056684e-05,0.4662621021270752
student_images_raw/ai_image2262.png,1,0,4.5483324356609955e-05,0.45505428314208984
student_images_raw/ai_image308.png,1,0,0.04426984116435051,0.464709997177124
student_images_raw/std_image4014.png,0,0,0.0001143813569797203,0.45589637756347656
student_images_raw/ai_image618.png,1,1,0.9988930821418762,0.46338367462158203
student_images_raw/ai_image2361.png,1,0,0.00014899822417646646,0.4585881233215332
student_images_raw/std_image805.png,0,0,0.0008941477281041443,0.45752596855163574
student_images_raw/std_image3763.png,0,0,0.446698397397995,0.4647865295410156
student_images_raw/ai_image1565.png,1,0,4.67287318315357e-05,0.45854830741882324
student_images_raw/std_image2969.png,0,0,0.00035261755692772567,0.4612588882446289
student_images_raw/std_image197.png,0,0,0.00021004384325351566,0.4566230773925781
student_images_raw/std_image2147.png,0,0,0.0029813884757459164,0.4600255489349365
student_images_raw/std_image1244.png,0,0,0.0013225097209215164,0.45824122428894043
student_images_raw/std_image2920.png,0,0,0.0006681192317046225,0.45999670028686523
student_images_raw/std_image4157.png,0,0,0.0001143813569797203,0.46060609817504883
student_images_raw/ai_image897.png,1,1,0.8821069598197937,0.4569416046142578
student_images_raw/std_image675.png,0,0,0.00011491036275401711,0.46045470237731934
student_images_raw/std_image2143.png,0,1,0.9967799782752991,0.4580550193786621
student_images_raw/ai_image2270.png,1,0,0.09583118557929993,0.4595162868499756
student_images_raw/ai_image1988.png,1,0,0.0023318035528063774,0.45763111114501953
student_images_raw/std_image171.png,0,1,0.8978182673454285,0.45877933502197266
student_images_raw/std_image903.png,0,0,3.876340269926004e-05,0.4605381488800049
student_images_raw/ai_image2773.png,1,0,1.8371918486081995e-05,0.45701003074645996
student_images_raw/std_image1363.png,0,0,2.69692245637998e-05,0.45654892921447754
student_images_raw/ai_image759.png,1,1,0.999995231628418,0.45750951766967773
student_images_raw/std_image3633.png,0,0,8.575693937018514e-05,0.4612085819244385
student_images_raw/ai_image2635.png,1,0,0.00019074259034823626,0.4573523998260498
student_images_raw/std_image3137.png,0,1,0.8786901831626892,0.4636361598968506
student_images_raw/std_image2601.png,0,0,2.1534460756811313e-06,0.45847511291503906
student_images_raw/std_image3356.png,0,0,1.597400478203781e-05,0.4584848880767822
student_images_raw/std_image2739.png,0,0,3.524181693137507e-07,0.45958566665649414
student_images_raw/ai_image379.png,1,0,0.48466113209724426,0.45816683769226074
student_images_raw/ai_image2452.png,1,1,0.9983682036399841,0.4627230167388916
student_images_raw/std_image1731.png,0,1,0.7804949283599854,0.4580070972442627
student_images_raw/ai_image169.png,1,0,0.006943726446479559,0.46138691902160645
student_images_raw/ai_image1815.png,1,1,0.9087331295013428,0.4603993892669678
student_images_raw/std_image107.png,0,0,0.44337111711502075,0.46210575103759766
student_images_raw/std_image1260.png,0,0,1.2160649021097925e-06,0.45804834365844727
student_images_raw/ai_image932.png,1,1,0.9948217868804932,0.4581570625305176
student_images_raw/std_image1951.png,0,0,7.196838964773633e-07,0.4618360996246338
student_images_raw/std_image4196.png,0,0,1.2131633475576109e-08,0.4584488868713379
student_images_raw/std_image3742.png,0,0,7.859442121116444e-06,0.46016383171081543
student_images_raw/std_image3122.png,0,0,2.3357069949270226e-06,0.45746922492980957
student_images_raw/ai_image1372.png,1,0,0.0016859614988788962,0.46324920654296875
student_images_raw/std_image1834.png,0,0,1.9022213564312551e-06,0.4538445472717285
student_images_raw/ai_image255.png,1,0,0.005235875025391579,0.4631502628326416
student_images_raw/ai_image952.png,1,0,0.004037952981889248,0.4534265995025635
student_images_raw/std_image3032.png,0,0,9.137183951679617e-05,0.4559309482574463
student_images_raw/std_image41.png,0,0,8.797802365734242e-06,0.46041393280029297
student_images_raw/std_image1684.png,0,0,7.659542461624369e-06,0.4548318386077881
student_images_raw/std_image3136.png,0,0,2.650330134201795e-05,0.46443605422973633
student_images_raw/std_image351.png,0,0,0.44337111711502075,0.45912885665893555
student_images_raw/ai_image1457.png,1,1,0.9936752915382385,0.459653377532959
student_images_raw/ai_image1640.png,1,0,3.0519737492795684e-07,0.6400971412658691
student_images_raw/std_image3962.png,0,0,2.728644858507323e-06,0.46387338638305664
student_images_raw/std_image3782.png,0,0,2.8901486075483263e-05,0.45679640769958496
student_images_raw/std_image2365.png,0,0,0.23059244453907013,0.45847392082214355
student_images_raw/std_image313.png,0,0,0.04224016144871712,0.4567723274230957
student_images_raw/std_image4106.png,0,0,0.006630419287830591,0.4595448970794678
student_images_raw/std_image27.png,0,1,0.8978182673454285,0.45871472358703613
student_images_raw/ai_image2572.png,1,0,0.022269584238529205,0.4606785774230957
student_images_raw/ai_image1411.png,1,0,4.4125673781536534e-08,0.46167922019958496
student_images_raw/std_image15.png,0,1,0.8978182673454285,0.45874667167663574
student_images_raw/ai_image1568.png,1,1,0.9938788414001465,0.4647095203399658
student_images_raw/ai_image1469.png,1,1,0.9864199757575989,0.4807102680206299
student_images_raw/ai_image517.png,1,0,5.113553470437182e-06,0.4635169506072998
student_images_raw/std_image1409.png,0,1,0.5075657963752747,0.4572594165802002
student_images_raw/std_image1967.png,0,0,3.8101379686850123e-06,0.460493803024292
student_images_raw/ai_image1010.png,1,1,0.9999122619628906,0.4581739902496338
student_images_raw/std_image2717.png,0,0,4.811576582142152e-05,0.4572293758392334
student_images_raw/std_image336.png,0,1,0.5331430435180664,0.46159934997558594
student_images_raw/ai_image871.png,1,1,0.9995608925819397,0.4565420150756836
student_images_raw/ai_image1117.png,1,0,0.00317524466663599,0.4611837863922119
student_images_raw/ai_image1737.png,1,1,0.773711085319519,0.4584333896636963
student_images_raw/ai_image2181.png,1,0,0.001005926518701017,0.45873188972473145
student_images_raw/std_image844.png,0,0,4.709110612566292e-08,0.46297121047973633
student_images_raw/std_image2411.png,0,0,0.00021239041234366596,0.45809435844421387
student_images_raw/ai_image1165.png,1,1,0.8073373436927795,0.46018052101135254
student_images_raw/std_image437.png,0,0,0.00032439068309031427,0.4534451961517334
student_images_raw/ai_image875.png,1,1,0.9953861832618713,0.4721095561981201
student_images_raw/std_image1128.png,0,0,0.13315817713737488,0.4578440189361572
student_images_raw/std_image3659.png,0,0,1.6956451872829348e-05,0.45941615104675293
student_images_raw/std_image2231.png,0,0,5.005069397157058e-06,0.4574918746948242
student_images_raw/std_image3515.png,0,0,2.9268716389196925e-05,0.45694470405578613
student_images_raw/std_image2707.png,0,0,0.001335995621047914,0.46007728576660156
student_images_raw/ai_image2200.png,1,0,0.3401084244251251,0.45850253105163574
student_images_raw/std_image2152.png,0,0,0.005981124006211758,0.46012258529663086
student_images_raw/std_image871.png,0,0,0.10311432927846909,0.4556705951690674
student_images_raw/std_image436.png,0,0,0.00018841474957298487,0.4611325263977051
student_images_raw/std_image2239.png,0,0,1.7522415873827413e-05,0.45517849922180176
student_images_raw/std_image2779.png,0,0,1.0841615250001269e-07,0.46081972122192383
student_images_raw/std_image4240.png,0,0,7.731958248768933e-06,0.45554065704345703
student_images_raw/std_image303.png,0,0,0.24610635638237,0.4576897621154785
student_images_raw/ai_image1680.png,1,0,1.2194245755381417e-05,0.46120166778564453
student_images_raw/ai_image371.png,1,1,0.830113410949707,0.4594864845275879
student_images_raw/ai_image1151.png,1,0,0.18036936223506927,0.4608321189880371
student_images_raw/std_image3139.png,0,0,0.00937207043170929,0.4551384449005127
