filename,true_label,prediction,probability,eval_time_sec
student_images_preprocessed/ai_image2119.png,1,0,0.01451233308762312,0.45952630043029785
student_images_preprocessed/std_image3103.png,0,0,0.22787486016750336,0.45708298683166504
student_images_preprocessed/std_image3794.png,0,0,3.471393483778229e-08,0.4595608711242676
student_images_preprocessed/ai_image1772.png,1,1,0.9984591007232666,0.4570496082305908
student_images_preprocessed/ai_image1603.png,1,0,0.07459867000579834,0.4586925506591797
student_images_preprocessed/ai_image761.png,1,0,0.38733071088790894,0.45878028869628906
student_images_preprocessed/std_image1183.png,0,0,0.00010897159518208355,0.45960021018981934
student_images_preprocessed/ai_image2524.png,1,0,0.00017424035468138754,0.4591329097747803
student_images_preprocessed/ai_image86.png,1,0,0.11226264387369156,0.45987439155578613
student_images_preprocessed/std_image3323.png,0,0,6.298991502262652e-05,0.45926642417907715
student_images_preprocessed/std_image4146.png,0,0,0.00034708515158854425,0.4577045440673828
student_images_preprocessed/std_image3812.png,0,0,0.002991601126268506,0.46164774894714355
student_images_preprocessed/std_image389.png,0,1,0.691561222076416,0.45839595794677734
student_images_preprocessed/std_image82.png,0,1,0.5603999495506287,0.4598054885864258
student_images_preprocessed/std_image3973.png,0,0,0.00013078912161290646,0.4667940139770508
student_images_preprocessed/std_image3344.png,0,0,3.59761506842915e-05,0.4575040340423584
student_images_preprocessed/std_image52.png,0,0,0.3892548084259033,0.46158576011657715
student_images_preprocessed/ai_image1626.png,1,0,0.4605318605899811,0.45971155166625977
student_images_preprocessed/std_image911.png,0,0,2.789674181258306e-05,0.6350083351135254
student_images_preprocessed/std_image3051.png,0,0,1.5066655123519013e-06,0.46095752716064453
student_images_preprocessed/ai_image1643.png,1,1,0.9296336770057678,0.4605674743652344
student_images_preprocessed/std_image4116.png,0,0,0.0001045027092914097,0.4603886604309082
student_images_preprocessed/std_image509.png,0,0,0.010074405930936337,0.4572756290435791
student_images_preprocessed/std_image1419.png,0,0,0.046667590737342834,0.45861387252807617
student_images_preprocessed/ai_image1561.png,1,1,0.9978858828544617,0.4592554569244385
student_images_preprocessed/std_image2017.png,0,0,0.00033628306118771434,0.4609992504119873
student_images_preprocessed/std_image3522.png,0,0,3.655448745121248e-05,0.4583299160003662
student_images_preprocessed/ai_image1171.png,1,0,0.011335963383316994,0.45917391777038574
student_images_preprocessed/std_image2370.png,0,0,0.0020658287685364485,0.46186351776123047
student_images_preprocessed/ai_image1392.png,1,0,0.23094148933887482,0.4591944217681885
student_images_preprocessed/ai_image84.png,1,0,0.324226975440979,0.45996856689453125
student_images_preprocessed/std_image3638.png,0,0,2.8052083507645875e-05,0.4576151371002197
student_images_preprocessed/std_image4023.png,0,0,3.173344521201216e-05,0.45803165435791016
student_images_preprocessed/ai_image354.png,1,1,0.5984833836555481,0.4604160785675049
student_images_preprocessed/ai_image1178.png,1,0,0.2065151482820511,0.45749640464782715
student_images_preprocessed/std_image1284.png,0,0,1.3440185284707695e-05,0.4768655300140381
student_images_preprocessed/std_image2874.png,0,0,0.00015641488425899297,0.46172142028808594
student_images_preprocessed/std_image3972.png,0,0,0.000900780432857573,0.4571704864501953
student_images_preprocessed/std_image1321.png,0,1,0.9981618523597717,0.4613323211669922
student_images_preprocessed/std_image3990.png,0,0,0.00034708515158854425,0.4609973430633545
student_images_preprocessed/ai_image1678.png,1,0,0.08612783253192902,0.45865583419799805
student_images_preprocessed/ai_image2771.png,1,1,0.8240126967430115,0.4780294895172119
student_images_preprocessed/ai_image771.png,1,0,0.49529561400413513,0.46040797233581543
student_images_preprocessed/std_image2060.png,0,0,9.343112878923421e-07,0.4592154026031494
student_images_preprocessed/std_image725.png,0,0,0.0001626687590032816,0.47479844093322754
student_images_preprocessed/std_image1241.png,0,0,0.00047867101966403425,0.46039605140686035
student_images_preprocessed/ai_image1821.png,1,1,0.9999353885650635,0.45959901809692383
student_images_preprocessed/std_image3621.png,0,0,8.303693175548688e-05,0.45975565910339355
student_images_preprocessed/std_image1001.png,0,1,0.7499068379402161,0.459719181060791
student_images_preprocessed/std_image3253.png,0,0,1.1138858099002391e-05,0.4601583480834961
student_images_preprocessed/ai_image1041.png,1,0,0.15104982256889343,0.4608786106109619
student_images_preprocessed/ai_image1397.png,1,1,0.5444818139076233,0.45960164070129395
student_images_preprocessed/std_image196.png,0,0,0.1172262579202652,0.4593851566314697
student_images_preprocessed/std_image3495.png,0,0,0.00368029554374516,0.45740342140197754
student_images_preprocessed/ai_image1776.png,1,1,0.9999997615814209,0.4615797996520996
student_images_preprocessed/std_image3239.png,0,0,0.25889015197753906,0.45946455001831055
student_images_preprocessed/ai_image335.png,1,0,0.016735998913645744,0.4599037170410156
student_images_preprocessed/std_image3274.png,0,0,0.2766672372817993,0.46013712882995605
student_images_preprocessed/std_image1002.png,0,0,0.47764337062835693,0.45978426933288574
student_images_preprocessed/ai_image2103.png,1,1,0.5822097063064575,0.46007585525512695
student_images_preprocessed/std_image2363.png,0,0,0.0535062775015831,0.46346402168273926
student_images_preprocessed/std_image3852.png,0,0,1.968441210919991e-05,0.46019411087036133
student_images_preprocessed/std_image2432.png,0,1,0.9942594766616821,0.45963215827941895
student_images_preprocessed/std_image622.png,0,1,0.86140376329422,0.45745015144348145
student_images_preprocessed/std_image1675.png,0,1,0.6113467216491699,0.45931124687194824
student_images_preprocessed/ai_image1912.png,1,1,0.969943642616272,0.4607212543487549
student_images_preprocessed/ai_image1098.png,1,1,0.5381085276603699,0.46157193183898926
student_images_preprocessed/std_image2181.png,0,0,4.506885886712553e-07,0.45956850051879883
student_images_preprocessed/ai_image2666.png,1,1,0.9403002262115479,0.46176910400390625
student_images_preprocessed/std_image2346.png,0,0,0.0007325152400881052,0.4608626365661621
student_images_preprocessed/ai_image1526.png,1,0,0.06471084803342819,0.4598844051361084
student_images_preprocessed/ai_image832.png,1,0,0.20016524195671082,0.4592742919921875
student_images_preprocessed/std_image2478.png,0,0,0.3901500403881073,0.45983123779296875
student_images_preprocessed/std_image1095.png,0,0,0.0005330710555426776,0.45902490615844727
student_images_preprocessed/ai_image2575.png,1,0,0.19423644244670868,0.4601128101348877
student_images_preprocessed/std_image4266.png,0,0,0.00034708515158854425,0.45885252952575684
student_images_preprocessed/ai_image2535.png,1,0,0.029535837471485138,0.6302018165588379
student_images_preprocessed/std_image2129.png,0,0,0.006106084678322077,0.46093273162841797
student_images_preprocessed/ai_image1596.png,1,0,0.02077760361135006,0.4607527256011963
student_images_preprocessed/std_image1313.png,0,0,2.0731678887386806e-05,0.45983147621154785
student_images_preprocessed/ai_image1636.png,1,1,0.9767214059829712,0.45963144302368164
student_images_preprocessed/std_image3410.png,0,0,0.07664760202169418,0.45783114433288574
student_images_preprocessed/ai_image2496.png,1,0,0.24791447818279266,0.4627411365509033
student_images_preprocessed/ai_image2372.png,1,1,0.9984084963798523,0.4594688415527344
student_images_preprocessed/ai_image1688.png,1,1,0.9779323935508728,0.46103477478027344
student_images_preprocessed/std_image3226.png,0,0,0.21475178003311157,0.459500789642334
student_images_preprocessed/std_image1936.png,0,0,0.11281943321228027,0.4608311653137207
student_images_preprocessed/ai_image2405.png,1,1,0.881524384021759,0.4593691825866699
student_images_preprocessed/std_image3146.png,0,0,6.298991502262652e-05,0.4579157829284668
student_images_preprocessed/ai_image869.png,1,0,0.057638250291347504,0.45628857612609863
student_images_preprocessed/ai_image816.png,1,0,0.009416063316166401,0.4614410400390625
student_images_preprocessed/std_image1150.png,0,1,0.86140376329422,0.4602620601654053
student_images_preprocessed/ai_image2293.png,1,1,0.6313226222991943,0.4598574638366699
student_images_preprocessed/ai_image2038.png,1,1,0.9999829530715942,0.46048665046691895
student_images_preprocessed/ai_image1332.png,1,0,0.08140431344509125,0.46177148818969727
student_images_preprocessed/std_image2575.png,0,1,0.9126333594322205,0.4587132930755615
student_images_preprocessed/std_image3442.png,0,1,0.805506706237793,0.4595606327056885
student_images_preprocessed/ai_image2699.png,1,0,0.33757251501083374,0.45898890495300293
student_images_preprocessed/ai_image1866.png,1,1,0.993423581123352,0.4598243236541748
student_images_preprocessed/std_image266.png,0,0,0.00210087513551116,0.45906996726989746
student_images_preprocessed/std_image3185.png,0,0,0.0008414299227297306,0.457690954208374
student_images_preprocessed/std_image2030.png,0,1,0.9599584937095642,0.46103429794311523
student_images_preprocessed/ai_image1786.png,1,1,0.9845331311225891,0.46106481552124023
student_images_preprocessed/ai_image1240.png,1,1,0.9763510227203369,0.4602985382080078
student_images_preprocessed/std_image2792.png,0,0,0.02845141850411892,0.46085357666015625
student_images_preprocessed/std_image1745.png,0,0,1.837635318224784e-05,0.4577653408050537
student_images_preprocessed/std_image33.png,0,0,1.6645690266159363e-05,0.45745062828063965
student_images_preprocessed/std_image2646.png,0,0,0.10398001968860626,0.461071252822876
student_images_preprocessed/ai_image903.png,1,0,0.4947943091392517,0.4600505828857422
student_images_preprocessed/ai_image896.png,1,0,0.25991106033325195,0.4595520496368408
student_images_preprocessed/std_image3734.png,0,0,6.975336930281628e-08,0.45798611640930176
student_images_preprocessed/ai_image191.png,1,1,0.7952764630317688,0.45682549476623535
student_images_preprocessed/std_image1748.png,0,0,0.00013185525313019753,0.4575004577636719
student_images_preprocessed/std_image2736.png,0,0,0.07484939694404602,0.45694446563720703
student_images_preprocessed/std_image3676.png,0,0,2.654959462233819e-05,0.4572591781616211
student_images_preprocessed/std_image3275.png,0,0,1.4695558093080763e-05,0.4583597183227539
student_images_preprocessed/std_image831.png,0,0,0.00010897159518208355,0.45726919174194336
student_images_preprocessed/ai_image778.png,1,0,0.3976077139377594,0.455277681350708
student_images_preprocessed/ai_image877.png,1,0,0.060627661645412445,0.4583868980407715
student_images_preprocessed/std_image3797.png,0,0,0.008386526256799698,0.459125280380249
student_images_preprocessed/std_image2488.png,0,0,0.01473788172006607,0.47676777839660645
student_images_preprocessed/std_image1761.png,0,0,0.4100990891456604,0.4572107791900635
student_images_preprocessed/std_image3984.png,0,0,0.00010128377471119165,0.45815038681030273
student_images_preprocessed/ai_image673.png,1,0,0.017701633274555206,0.4569234848022461
student_images_preprocessed/std_image1939.png,0,0,0.021030999720096588,0.45746493339538574
student_images_preprocessed/ai_image1803.png,1,1,0.9997636675834656,0.45772266387939453
student_images_preprocessed/ai_image1058.png,1,0,0.0006063762120902538,0.45793914794921875
student_images_preprocessed/ai_image1792.png,1,1,0.9997764229774475,0.4573194980621338
student_images_preprocessed/std_image1992.png,0,0,0.05496002361178398,0.4575340747833252
student_images_preprocessed/ai_image617.png,1,1,0.6111971139907837,0.4564530849456787
student_images_preprocessed/ai_image2404.png,1,1,0.6233736276626587,0.45775938034057617
student_images_preprocessed/ai_image1482.png,1,1,0.7765015959739685,0.45640134811401367
student_images_preprocessed/std_image1835.png,0,0,0.013437146320939064,0.45716333389282227
student_images_preprocessed/ai_image1350.png,1,1,0.7185781002044678,0.4570136070251465
student_images_preprocessed/std_image867.png,0,0,1.4268362974689808e-05,0.601670503616333
student_images_preprocessed/std_image4110.png,0,0,0.00034708515158854425,0.45689845085144043
student_images_preprocessed/ai_image998.png,1,1,0.7563782334327698,0.4564988613128662
student_images_preprocessed/std_image3392.png,0,0,0.017370259389281273,0.4590022563934326
student_images_preprocessed/std_image121.png,0,0,0.0019398715812712908,0.4574594497680664
student_images_preprocessed/std_image3264.png,0,0,0.0014047989388927817,0.45659971237182617
student_images_preprocessed/ai_image1521.png,1,0,0.14857198297977448,0.45766139030456543
student_images_preprocessed/ai_image1967.png,1,1,0.9999887943267822,0.4571256637573242
student_images_preprocessed/ai_image2849.png,1,1,0.936697244644165,0.46253013610839844
student_images_preprocessed/std_image1115.png,0,0,0.0023333237040787935,0.4593229293823242
student_images_preprocessed/std_image2469.png,0,0,0.022392135113477707,0.4578578472137451
student_images_preprocessed/std_image155.png,0,0,0.04372263327240944,0.45802879333496094
student_images_preprocessed/std_image2086.png,0,0,7.267705314006889e-06,0.46254587173461914
student_images_preprocessed/std_image1796.png,0,0,3.553855094651226e-07,0.45984554290771484
student_images_preprocessed/std_image2778.png,0,0,1.0112413293891787e-12,0.4594712257385254
student_images_preprocessed/ai_image1547.png,1,0,0.0011192524107173085,0.45703983306884766
student_images_preprocessed/ai_image981.png,1,0,0.02419886365532875,0.4595930576324463
student_images_preprocessed/ai_image2461.png,1,1,0.8757725358009338,0.45816755294799805
student_images_preprocessed/ai_image1294.png,1,0,0.033537399023771286,0.4570164680480957
student_images_preprocessed/ai_image833.png,1,0,0.11074990779161453,0.45728230476379395
student_images_preprocessed/ai_image318.png,1,1,0.7235555648803711,0.45807528495788574
student_images_preprocessed/ai_image2471.png,1,0,0.24791447818279266,0.4581871032714844
student_images_preprocessed/ai_image1794.png,1,1,0.9936231970787048,0.45765161514282227
student_images_preprocessed/std_image2684.png,0,0,0.08777476847171783,0.4584019184112549
student_images_preprocessed/std_image3232.png,0,0,0.0011779234046116471,0.4584634304046631
student_images_preprocessed/ai_image2574.png,1,0,0.15822440385818481,0.4574897289276123
student_images_preprocessed/std_image1611.png,0,0,0.001280087511986494,0.4569692611694336
student_images_preprocessed/std_image2581.png,0,0,0.12942132353782654,0.4574620723724365
student_images_preprocessed/std_image4108.png,0,0,8.889992741956121e-09,0.4566690921783447
student_images_preprocessed/std_image3040.png,0,0,0.0206799004226923,0.4591503143310547
student_images_preprocessed/std_image3790.png,0,0,0.00033554743276908994,0.4563004970550537
student_images_preprocessed/std_image3535.png,0,0,1.2318835160840536e-06,0.4603617191314697
student_images_preprocessed/ai_image1157.png,1,0,0.004001155961304903,0.4575936794281006
student_images_preprocessed/std_image3480.png,0,0,0.03779083862900734,0.4581618309020996
student_images_preprocessed/ai_image1639.png,1,1,0.9295321106910706,0.4587864875793457
student_images_preprocessed/std_image2704.png,0,0,6.789911276428029e-05,0.4591221809387207
student_images_preprocessed/ai_image2607.png,1,0,0.013087747618556023,0.45777416229248047
student_images_preprocessed/std_image4277.png,0,0,2.6459069886186626e-06,0.4586620330810547
student_images_preprocessed/ai_image654.png,1,0,0.28218257427215576,0.45847010612487793
student_images_preprocessed/ai_image45.png,1,0,7.13379995431751e-06,0.4606935977935791
student_images_preprocessed/std_image2102.png,0,0,0.0036787851713597775,0.45859789848327637
student_images_preprocessed/ai_image2647.png,1,1,0.5754923820495605,0.456165075302124
student_images_preprocessed/std_image232.png,0,0,0.1172262579202652,0.4594271183013916
student_images_preprocessed/std_image2403.png,0,0,0.0002682760823518038,0.4572279453277588
student_images_preprocessed/std_image3200.png,0,0,0.0007194619975052774,0.4558737277984619
student_images_preprocessed/std_image2624.png,0,0,0.0001719803549349308,0.4590613842010498
student_images_preprocessed/ai_image2652.png,1,0,0.0011953720822930336,0.4597818851470947
student_images_preprocessed/std_image3859.png,0,0,0.004396004136651754,0.4576549530029297
student_images_preprocessed/std_image2767.png,0,0,0.052559804171323776,0.45926713943481445
student_images_preprocessed/ai_image1834.png,1,0,0.19199393689632416,0.4576716423034668
student_images_preprocessed/std_image2006.png,0,0,0.0012113854754716158,0.46022987365722656
student_images_preprocessed/std_image275.png,0,0,0.10558737814426422,0.4574730396270752
student_images_preprocessed/ai_image2396.png,1,0,0.07207604497671127,0.4577972888946533
student_images_preprocessed/std_image3204.png,0,1,0.9032037854194641,0.45650768280029297
student_images_preprocessed/std_image3517.png,0,0,0.21376323699951172,0.45787477493286133
student_images_preprocessed/std_image3820.png,0,0,4.345126924931719e-08,0.458223819732666
student_images_preprocessed/ai_image2563.png,1,0,0.00017424035468138754,0.46314477920532227
student_images_preprocessed/ai_image2082.png,1,1,0.9990807771682739,0.4586665630340576
student_images_preprocessed/ai_image2651.png,1,1,0.5553802847862244,0.6318213939666748
student_images_preprocessed/ai_image2511.png,1,1,0.9315134286880493,0.45850372314453125
student_images_preprocessed/ai_image1997.png,1,0,0.04439771547913551,0.4550328254699707
student_images_preprocessed/ai_image2546.png,1,1,0.6679080128669739,0.45897340774536133
student_images_preprocessed/std_image1548.png,0,0,0.00013503692753147334,0.45800161361694336
student_images_preprocessed/ai_image103.png,1,0,0.1538117378950119,0.45564866065979004
student_images_preprocessed/ai_image1160.png,1,1,0.7502368688583374,0.45966506004333496
student_images_preprocessed/ai_image450.png,1,1,0.9929781556129456,0.4761531352996826
student_images_preprocessed/ai_image729.png,1,0,0.042170025408267975,0.45768094062805176
student_images_preprocessed/ai_image2669.png,1,1,0.9549687504768372,0.4594559669494629
student_images_preprocessed/std_image1561.png,0,0,0.03763696551322937,0.45627593994140625
student_images_preprocessed/std_image2151.png,0,0,0.41002732515335083,0.4587538242340088
student_images_preprocessed/std_image4180.png,0,0,1.968441210919991e-05,0.45583605766296387
student_images_preprocessed/std_image2372.png,0,0,0.3223862946033478,0.4586212635040283
student_images_preprocessed/std_image537.png,0,0,5.9941925428574905e-05,0.45906710624694824
student_images_preprocessed/ai_image1873.png,1,0,1.5937548170086302e-08,0.4588968753814697
student_images_preprocessed/ai_image1576.png,1,0,0.27085402607917786,0.45949721336364746
student_images_preprocessed/ai_image540.png,1,1,0.8950958251953125,0.45864081382751465
student_images_preprocessed/std_image1048.png,0,0,0.4156990945339203,0.45735979080200195
student_images_preprocessed/ai_image2320.png,1,1,0.9999908208847046,0.45700693130493164
student_images_preprocessed/ai_image2742.png,1,1,0.9999994039535522,0.4585304260253906
student_images_preprocessed/ai_image1687.png,1,0,0.008388771675527096,0.45908522605895996
student_images_preprocessed/ai_image1319.png,1,0,0.11721302568912506,0.4586613178253174
student_images_preprocessed/ai_image1981.png,1,1,0.7787165641784668,0.4562954902648926
student_images_preprocessed/std_image2906.png,0,0,0.029416361823678017,0.4593937397003174
student_images_preprocessed/ai_image22.png,1,0,0.10570647567510605,0.4558711051940918
student_images_preprocessed/ai_image1591.png,1,1,0.9999936819076538,0.4611937999725342
student_images_preprocessed/ai_image188.png,1,0,0.2705884277820587,0.45578551292419434
student_images_preprocessed/std_image3515.png,0,0,0.024497240781784058,0.45713043212890625
student_images_preprocessed/ai_image1067.png,1,1,0.8139210343360901,0.4594113826751709
student_images_preprocessed/std_image2075.png,0,0,3.8056782614148688e-06,0.4593477249145508
student_images_preprocessed/std_image778.png,0,1,0.86140376329422,0.45932435989379883
student_images_preprocessed/std_image2101.png,0,0,8.48233776196139e-06,0.4587695598602295
student_images_preprocessed/ai_image1615.png,1,0,0.38531944155693054,0.46222972869873047
student_images_preprocessed/std_image4229.png,0,0,6.871115328976884e-05,0.4584367275238037
student_images_preprocessed/ai_image125.png,1,0,0.32565346360206604,0.45784664154052734
student_images_preprocessed/std_image1724.png,0,1,0.9658271670341492,0.4578745365142822
student_images_preprocessed/std_image757.png,0,0,0.031073084101080894,0.4569730758666992
student_images_preprocessed/std_image3781.png,0,0,3.8131076962599764e-06,0.45842552185058594
student_images_preprocessed/ai_image1505.png,1,0,0.01946720853447914,0.4575808048248291
student_images_preprocessed/ai_image494.png,1,1,0.9054470062255859,0.45863890647888184
student_images_preprocessed/ai_image590.png,1,0,0.0637860894203186,0.46564269065856934
student_images_preprocessed/std_image1189.png,0,0,0.0004609386087395251,0.45734405517578125
student_images_preprocessed/ai_image74.png,1,0,0.43310362100601196,0.45894742012023926
student_images_preprocessed/std_image783.png,0,1,0.86140376329422,0.45850706100463867
student_images_preprocessed/ai_image1185.png,1,0,0.011950165033340454,0.4582815170288086
student_images_preprocessed/std_image775.png,0,0,0.00027650539414025843,0.4577360153198242
student_images_preprocessed/std_image2604.png,0,0,0.014723832719027996,0.4575669765472412
student_images_preprocessed/ai_image482.png,1,1,0.8774067759513855,0.45635509490966797
student_images_preprocessed/ai_image1169.png,1,0,0.0001527588756289333,0.45895886421203613
student_images_preprocessed/ai_image2656.png,1,1,0.9692590832710266,0.4579048156738281
student_images_preprocessed/std_image1593.png,0,0,0.008050018921494484,0.4575052261352539
student_images_preprocessed/ai_image160.png,1,0,0.04768224433064461,0.4584803581237793
student_images_preprocessed/ai_image2008.png,1,0,0.06900632381439209,0.4591708183288574
student_images_preprocessed/ai_image1799.png,1,0,6.513793948670354e-08,0.457852840423584
student_images_preprocessed/std_image1661.png,0,0,1.3528172075893963e-06,0.45839810371398926
student_images_preprocessed/std_image760.png,0,1,0.86140376329422,0.45823192596435547
student_images_preprocessed/std_image1713.png,0,0,0.004316749516874552,0.45771217346191406
student_images_preprocessed/std_image769.png,0,0,0.0005015434580855072,0.6254262924194336
student_images_preprocessed/std_image868.png,0,0,0.302614688873291,0.4607279300689697
student_images_preprocessed/std_image2696.png,0,0,0.0019495580345392227,0.45957350730895996
student_images_preprocessed/ai_image712.png,1,0,0.04319336265325546,0.4593987464904785
student_images_preprocessed/std_image1417.png,0,1,0.9994966983795166,0.45681142807006836
student_images_preprocessed/std_image3668.png,0,0,0.00013078912161290646,0.45706677436828613
student_images_preprocessed/ai_image2419.png,1,1,0.8733140826225281,0.45938634872436523
student_images_preprocessed/std_image849.png,0,0,0.020463990047574043,0.45775771141052246
student_images_preprocessed/std_image3513.png,0,1,0.5867992043495178,0.4573709964752197
student_images_preprocessed/std_image1310.png,0,0,0.004409114830195904,0.45746445655822754
student_images_preprocessed/std_image572.png,0,0,0.1172262579202652,0.45850229263305664
student_images_preprocessed/std_image2820.png,0,0,0.03699677437543869,0.4582366943359375
student_images_preprocessed/ai_image334.png,1,0,0.314018189907074,0.4587826728820801
student_images_preprocessed/ai_image2604.png,1,0,0.029535837471485138,0.45735597610473633
student_images_preprocessed/std_image3097.png,0,0,6.298991502262652e-05,0.45642709732055664
student_images_preprocessed/std_image3657.png,0,0,8.303693175548688e-05,0.45915722846984863
student_images_preprocessed/std_image1085.png,0,0,5.736655039889627e-10,0.45768189430236816
student_images_preprocessed/std_image1699.png,0,0,5.905798388994299e-05,0.4590482711791992
student_images_preprocessed/ai_image2691.png,1,0,0.183990016579628,0.4558403491973877
student_images_preprocessed/std_image742.png,0,0,0.009174727834761143,0.4590466022491455
student_images_preprocessed/ai_image1858.png,1,1,0.999970555305481,0.4585607051849365
student_images_preprocessed/std_image1595.png,0,0,0.002596204401925206,0.4557662010192871
student_images_preprocessed/ai_image307.png,1,0,0.0005451503675431013,0.4619579315185547
student_images_preprocessed/ai_image474.png,1,0,0.09543736279010773,0.45638322830200195
student_images_preprocessed/ai_image884.png,1,0,0.3027177155017853,0.45922231674194336
student_images_preprocessed/ai_image734.png,1,1,0.9828670620918274,0.45874595642089844
student_images_preprocessed/std_image1519.png,0,0,0.019063200801610947,0.4585232734680176
student_images_preprocessed/std_image2157.png,0,0,0.2039238065481186,0.4606301784515381
student_images_preprocessed/std_image2540.png,0,0,0.26978999376296997,0.4747314453125
student_images_preprocessed/std_image3210.png,0,0,6.298991502262652e-05,0.4585294723510742
student_images_preprocessed/ai_image2648.png,1,1,0.9528306722640991,0.4584970474243164
student_images_preprocessed/std_image2508.png,0,1,0.9063980579376221,0.4574766159057617
student_images_preprocessed/ai_image486.png,1,1,0.7529584765434265,0.45894598960876465
student_images_preprocessed/std_image315.png,0,0,0.000526675081346184,0.45729851722717285
student_images_preprocessed/ai_image1315.png,1,0,0.41097918152809143,0.4604628086090088
student_images_preprocessed/std_image2829.png,0,0,0.001052304869517684,0.4580681324005127
student_images_preprocessed/std_image2983.png,0,0,0.024564243853092194,0.4603753089904785
student_images_preprocessed/ai_image1726.png,1,1,0.9172130823135376,0.456615686416626
student_images_preprocessed/ai_image20.png,1,0,0.4464006721973419,0.4599308967590332
student_images_preprocessed/std_image1341.png,0,0,0.014122532680630684,0.457427978515625
student_images_preprocessed/std_image2292.png,0,0,0.000302836240734905,0.4581429958343506
student_images_preprocessed/std_image3750.png,0,0,3.6085709780309116e-06,0.4557666778564453
student_images_preprocessed/ai_image2187.png,1,1,0.999985933303833,0.4597795009613037
student_images_preprocessed/std_image2937.png,0,1,0.5929502844810486,0.4580249786376953
student_images_preprocessed/std_image3139.png,0,0,8.455857596345595e-07,0.45825743675231934
student_images_preprocessed/std_image1567.png,0,0,4.0338949247598066e-07,0.47431468963623047
student_images_preprocessed/ai_image2027.png,1,1,0.9999903440475464,0.4587428569793701
student_images_preprocessed/ai_image1459.png,1,0,0.005783754866570234,0.45587992668151855
student_images_preprocessed/std_image3756.png,0,0,0.001665505231358111,0.45987963676452637
student_images_preprocessed/std_image3257.png,0,1,0.8633344173431396,0.45967531204223633
student_images_preprocessed/std_image3092.png,0,0,0.008282197639346123,0.455829381942749
student_images_preprocessed/ai_image2715.png,1,0,0.05223960429430008,0.45923399925231934
student_images_preprocessed/std_image2613.png,0,1,0.976647138595581,0.458176851272583
student_images_preprocessed/std_image2828.png,0,0,0.0027146716602146626,0.45780372619628906
student_images_preprocessed/ai_image2433.png,1,0,0.036540765315294266,0.4683246612548828
student_images_preprocessed/std_image1842.png,0,0,0.04087618738412857,0.45946550369262695
student_images_preprocessed/std_image431.png,0,0,0.07924725115299225,0.4591662883758545
student_images_preprocessed/std_image2383.png,0,0,0.001621333067305386,0.45803332328796387
student_images_preprocessed/std_image3577.png,0,0,6.298991502262652e-05,0.6339046955108643
student_images_preprocessed/std_image3049.png,0,0,6.004370902701339e-07,0.4566080570220947
student_images_preprocessed/std_image1691.png,0,1,0.9439067840576172,0.4607083797454834
student_images_preprocessed/std_image620.png,0,0,0.00010897159518208355,0.45641541481018066
student_images_preprocessed/std_image444.png,0,0,1.6645690266159363e-05,0.45885729789733887
student_images_preprocessed/ai_image1964.png,1,1,0.9999126195907593,0.4583568572998047
student_images_preprocessed/std_image4105.png,0,0,7.448446694979793e-07,0.45821380615234375
student_images_preprocessed/ai_image1143.png,1,0,0.0003169396077282727,0.45749974250793457
student_images_preprocessed/std_image1651.png,0,0,0.1449190080165863,0.45845770835876465
student_images_preprocessed/std_image1781.png,0,0,0.00250065210275352,0.45876646041870117
student_images_preprocessed/ai_image1175.png,1,0,0.3872636556625366,0.4587686061859131
student_images_preprocessed/ai_image2846.png,1,0,0.4515249729156494,0.45783424377441406
student_images_preprocessed/std_image1513.png,0,1,0.6047810316085815,0.46457839012145996
student_images_preprocessed/std_image3873.png,0,0,0.00013078912161290646,0.459104061126709
student_images_preprocessed/std_image3426.png,0,0,0.18610449135303497,0.45834970474243164
student_images_preprocessed/ai_image246.png,1,1,0.7813629508018494,0.45796942710876465
student_images_preprocessed/std_image3136.png,0,0,3.254945113440044e-08,0.45809221267700195
student_images_preprocessed/std_image3758.png,0,0,0.009240958839654922,0.45805788040161133
student_images_preprocessed/ai_image2861.png,1,0,0.062126219272613525,0.458829402923584
student_images_preprocessed/std_image3434.png,0,0,0.020164014771580696,0.45740485191345215
student_images_preprocessed/ai_image2501.png,1,0,0.029535837471485138,0.4595224857330322
student_images_preprocessed/ai_image1584.png,1,1,0.8595761656761169,0.4596414566040039
student_images_preprocessed/std_image2626.png,0,1,0.5038374662399292,0.4598870277404785
student_images_preprocessed/ai_image586.png,1,0,0.0016949644777923822,0.45868492126464844
student_images_preprocessed/std_image1465.png,0,0,3.247676431783475e-06,0.4569888114929199
student_images_preprocessed/std_image2334.png,0,0,1.2211913258397544e-08,0.45720958709716797
student_images_preprocessed/ai_image2216.png,1,0,0.06717856228351593,0.45763254165649414
student_images_preprocessed/ai_image1585.png,1,0,0.27085402607917786,0.45725059509277344
student_images_preprocessed/std_image3198.png,0,0,6.298991502262652e-05,0.4579145908355713
student_images_preprocessed/std_image501.png,0,0,0.012833689339458942,0.45983123779296875
student_images_preprocessed/std_image2217.png,0,1,0.9926199316978455,0.4579193592071533
student_images_preprocessed/std_image3858.png,0,0,0.09095945209264755,0.4568917751312256
student_images_preprocessed/ai_image2064.png,1,1,0.9999618530273438,0.457338809967041
student_images_preprocessed/std_image4181.png,0,0,0.00010770011431304738,0.45827221870422363
student_images_preprocessed/ai_image601.png,1,0,0.18513278663158417,0.4575014114379883
student_images_preprocessed/std_image2225.png,0,0,0.009521990083158016,0.4579811096191406
