filename,true_label,prediction,probability,eval_time_sec
student_images_raw/ai_image865.png,1,0,0.45549604296684265,0.32402563095092773
student_images_raw/std_image1625.png,0,1,0.8855721354484558,0.32120203971862793
student_images_raw/std_image2753.png,0,0,4.4706658286486345e-07,0.4634397029876709
student_images_raw/ai_image2306.png,1,0,0.00037231846363283694,0.3196277618408203
student_images_raw/std_image646.png,0,0,0.0038258463609963655,0.32537245750427246
student_images_raw/std_image3164.png,0,0,0.015629952773451805,0.3221435546875
student_images_raw/ai_image942.png,1,0,0.0013396963477134705,0.3228011131286621
student_images_raw/ai_image2926.png,1,0,0.0004908164264634252,0.3260347843170166
student_images_raw/std_image2354.png,0,0,0.010638885200023651,0.32467126846313477
student_images_raw/std_image3277.png,0,0,0.00032034344621933997,0.32408905029296875
student_images_raw/ai_image2170.png,1,0,0.0007196307415142655,0.3228268623352051
student_images_raw/ai_image1539.png,1,1,0.8802458047866821,0.32404208183288574
student_images_raw/std_image3608.png,0,0,0.345233291387558,0.320476770401001
student_images_raw/std_image3986.png,0,0,0.0014582839794456959,0.3212127685546875
student_images_raw/std_image859.png,0,0,9.782364941202104e-05,0.47484731674194336
student_images_raw/ai_image1238.png,1,0,0.0018759756349027157,0.3203139305114746
student_images_raw/std_image2120.png,0,0,0.0036795646883547306,0.31926512718200684
student_images_raw/ai_image1814.png,1,1,0.8442802429199219,0.324038028717041
student_images_raw/std_image3428.png,0,0,0.0022531901486217976,0.32195544242858887
student_images_raw/std_image1310.png,0,0,0.0007014230359345675,0.31878209114074707
student_images_raw/std_image3177.png,0,0,0.00043681153329089284,0.3229224681854248
student_images_raw/std_image3134.png,0,0,0.001771077630110085,0.3241689205169678
student_images_raw/ai_image1104.png,1,1,0.9036513566970825,0.3449218273162842
student_images_raw/ai_image658.png,1,1,0.9920565485954285,0.3238499164581299
student_images_raw/std_image1908.png,0,0,0.0011703750351443887,0.32481932640075684
student_images_raw/ai_image1712.png,1,1,0.9074755907058716,0.3174581527709961
student_images_raw/std_image3347.png,0,0,0.0015881835715845227,0.3189733028411865
student_images_raw/ai_image2324.png,1,1,0.5211573839187622,0.34354233741760254
student_images_raw/std_image1426.png,0,1,0.7307465076446533,0.4841501712799072
student_images_raw/ai_image193.png,1,1,0.9448001980781555,0.3254070281982422
student_images_raw/std_image3402.png,0,0,0.008753162808716297,0.32059669494628906
student_images_raw/ai_image1617.png,1,1,0.7538564205169678,0.32006359100341797
student_images_raw/ai_image2450.png,1,0,6.0065289289923385e-05,0.3239567279815674
student_images_raw/std_image964.png,0,0,0.0002963992883451283,0.3228485584259033
student_images_raw/std_image175.png,0,0,0.02909625880420208,0.31943225860595703
student_images_raw/std_image2206.png,0,0,0.0002876334765460342,0.32328104972839355
student_images_raw/std_image3370.png,0,0,0.20986220240592957,0.32152366638183594
student_images_raw/std_image4079.png,0,0,0.0006241005612537265,0.31955718994140625
student_images_raw/ai_image1906.png,1,0,0.00021286195260472596,0.3219585418701172
student_images_raw/ai_image1424.png,1,0,0.06483905017375946,0.3249795436859131
student_images_raw/ai_image767.png,1,0,0.0008274772553704679,0.4672551155090332
student_images_raw/ai_image1163.png,1,0,0.0386296808719635,0.3230314254760742
student_images_raw/ai_image624.png,1,1,0.997093677520752,0.3239603042602539
student_images_raw/ai_image2846.png,1,0,0.02062145061790943,0.3230130672454834
student_images_raw/ai_image1149.png,1,0,0.006047289818525314,0.3192138671875
student_images_raw/std_image3624.png,0,0,0.0017306107329204679,0.3247189521789551
student_images_raw/ai_image2544.png,1,0,0.42887380719184875,0.3242523670196533
student_images_raw/std_image4019.png,0,0,0.0017776982858777046,0.3226742744445801
student_images_raw/std_image2110.png,0,1,0.7966204285621643,0.3246774673461914
student_images_raw/ai_image954.png,1,0,0.0069923861883580685,0.32180142402648926
student_images_raw/std_image1841.png,0,0,0.0035405431408435106,0.32227063179016113
student_images_raw/std_image3543.png,0,0,0.024194246158003807,0.3205389976501465
student_images_raw/ai_image157.png,1,0,0.04909035935997963,0.3259580135345459
student_images_raw/ai_image1602.png,1,0,0.15580952167510986,0.3230290412902832
student_images_raw/std_image2480.png,0,0,0.0020280657336115837,0.4595010280609131
student_images_raw/std_image458.png,0,0,0.0031065456569194794,0.3206520080566406
student_images_raw/std_image2948.png,0,1,0.9572799801826477,0.319962739944458
student_images_raw/ai_image891.png,1,1,0.9892483353614807,0.3244142532348633
student_images_raw/std_image1727.png,0,0,0.2340172827243805,0.3256549835205078
student_images_raw/std_image1504.png,0,0,0.0004367903165984899,0.32065749168395996
student_images_raw/ai_image1884.png,1,0,0.03029448911547661,0.32109785079956055
student_images_raw/std_image12.png,0,0,0.00014596260734833777,0.3275179862976074
student_images_raw/std_image287.png,0,0,0.0027266365941613913,0.3197200298309326
student_images_raw/ai_image977.png,1,0,0.48944398760795593,0.3197591304779053
student_images_raw/std_image901.png,0,0,0.1520603746175766,0.3256063461303711
student_images_raw/std_image3357.png,0,0,0.0007704700692556798,0.32094788551330566
student_images_raw/ai_image2613.png,1,0,9.702691022539511e-05,0.46227335929870605
student_images_raw/ai_image21.png,1,1,0.9954487681388855,0.32468175888061523
student_images_raw/std_image692.png,0,0,0.4881924092769623,0.3239781856536865
student_images_raw/std_image1911.png,0,0,7.356243440881371e-05,0.3186032772064209
student_images_raw/std_image489.png,0,0,0.011428559198975563,0.32370853424072266
student_images_raw/std_image1780.png,0,0,0.07667612284421921,0.32506251335144043
student_images_raw/std_image340.png,0,0,0.004383785184472799,0.32169604301452637
student_images_raw/ai_image2222.png,1,0,7.062000076984987e-05,0.32189011573791504
student_images_raw/ai_image730.png,1,1,0.9878424406051636,0.3260955810546875
student_images_raw/std_image2335.png,0,0,0.014698764309287071,0.321958065032959
student_images_raw/std_image3830.png,0,0,0.005006273277103901,0.31995344161987305
student_images_raw/std_image3834.png,0,0,0.0018526872154325247,0.3232386112213135
student_images_raw/std_image2401.png,0,0,0.00017654216208029538,0.3232133388519287
student_images_raw/std_image3531.png,0,0,0.0028810480143874884,0.32085514068603516
student_images_raw/std_image1176.png,0,0,0.006186874117702246,0.48044872283935547
student_images_raw/std_image3447.png,0,0,0.004104894585907459,0.3188204765319824
student_images_raw/ai_image929.png,1,1,0.9432020783424377,0.32213616371154785
student_images_raw/ai_image984.png,1,0,0.039716336876153946,0.32735157012939453
student_images_raw/std_image3635.png,0,0,0.00034639835939742625,0.31808018684387207
student_images_raw/std_image1091.png,0,0,0.07007024437189102,0.321244478225708
student_images_raw/std_image596.png,0,0,0.005273045971989632,0.323925256729126
student_images_raw/ai_image1635.png,1,0,0.0009564360370859504,0.3221158981323242
student_images_raw/std_image3781.png,0,0,0.005006273277103901,0.3269691467285156
student_images_raw/ai_image2359.png,1,1,0.7924692034721375,0.32332611083984375
student_images_raw/ai_image610.png,1,1,0.9977273344993591,0.321929931640625
student_images_raw/std_image1888.png,0,0,6.718809163430706e-05,0.32355165481567383
student_images_raw/std_image3578.png,0,0,0.00540953641757369,0.4710671901702881
student_images_raw/ai_image797.png,1,0,0.1513829529285431,0.3204345703125
student_images_raw/std_image1066.png,0,1,0.574870765209198,0.31832027435302734
student_images_raw/ai_image1208.png,1,1,0.8365836143493652,0.32720279693603516
student_images_raw/ai_image1225.png,1,1,0.9646111726760864,0.3222472667694092
student_images_raw/ai_image1819.png,1,0,0.13515594601631165,0.32315587997436523
student_images_raw/std_image2275.png,0,0,1.0639242645993363e-05,0.32382678985595703
student_images_raw/std_image3494.png,0,0,0.005168098956346512,0.32876086235046387
student_images_raw/ai_image591.png,1,1,0.7273887991905212,0.32021021842956543
student_images_raw/ai_image2511.png,1,0,0.05603910982608795,0.32105350494384766
student_images_raw/ai_image2270.png,1,1,0.5177950859069824,0.32683825492858887
student_images_raw/std_image2861.png,0,0,0.0002668803499545902,0.3207683563232422
student_images_raw/std_image4014.png,0,0,0.0004389264795463532,0.32325315475463867
student_images_raw/ai_image1374.png,1,0,0.0373111367225647,0.34381532669067383
student_images_raw/std_image3541.png,0,0,1.1650993656076025e-05,0.4620058536529541
student_images_raw/std_image1473.png,0,0,3.1306896630667325e-07,0.3290739059448242
student_images_raw/ai_image378.png,1,1,0.9362743496894836,0.32121801376342773
student_images_raw/std_image613.png,0,0,4.559030930550989e-09,0.318026065826416
student_images_raw/std_image576.png,0,0,0.02909625880420208,0.3230173587799072
student_images_raw/ai_image2856.png,1,0,0.14745646715164185,0.32317233085632324
student_images_raw/ai_image2694.png,1,1,0.5525182485580444,0.3199014663696289
student_images_raw/std_image2473.png,0,0,0.0006588239339180291,0.3229198455810547
student_images_raw/std_image2884.png,0,0,2.0075020074727945e-05,0.3235929012298584
student_images_raw/std_image2172.png,0,0,0.02166859619319439,0.32074522972106934
student_images_raw/std_image2943.png,0,0,3.4956479794345796e-05,0.3189852237701416
student_images_raw/std_image3085.png,0,0,0.00017750632832758129,0.3321573734283447
student_images_raw/std_image1462.png,0,0,0.001308600651100278,0.4837467670440674
student_images_raw/ai_image1048.png,1,1,0.9987366795539856,0.3201258182525635
student_images_raw/ai_image1792.png,1,0,0.019897686317563057,0.3252708911895752
student_images_raw/std_image1357.png,0,0,0.09399446099996567,0.3237037658691406
student_images_raw/std_image3729.png,0,0,0.0014556103851646185,0.31735968589782715
student_images_raw/std_image3202.png,0,0,0.23943841457366943,0.32309842109680176
student_images_raw/ai_image2573.png,1,0,0.002199297770857811,0.3259735107421875
student_images_raw/ai_image417.png,1,1,0.9172183275222778,0.3186759948730469
student_images_raw/ai_image1670.png,1,0,0.16672085225582123,0.3168160915374756
student_images_raw/std_image243.png,0,0,0.008593256585299969,0.32526659965515137
student_images_raw/std_image3225.png,0,0,0.00014717767771799117,0.3219146728515625
student_images_raw/std_image187.png,0,0,0.02909625880420208,0.3166813850402832
student_images_raw/ai_image914.png,1,0,0.0013855022843927145,0.3255331516265869
student_images_raw/std_image1755.png,0,0,0.0010770817752927542,0.32471585273742676
student_images_raw/std_image2646.png,0,0,0.008222873322665691,0.4560387134552002
student_images_raw/std_image2647.png,0,1,0.990003764629364,0.3217134475708008
student_images_raw/ai_image344.png,1,0,0.1741051971912384,0.3207859992980957
student_images_raw/std_image1099.png,0,0,0.0016173474723473191,0.32392120361328125
student_images_raw/ai_image1142.png,1,0,0.0021827141754329205,0.32198047637939453
student_images_raw/ai_image1150.png,1,0,0.010996557772159576,0.32273006439208984
student_images_raw/std_image2444.png,0,1,0.9203346371650696,0.3197510242462158
student_images_raw/std_image1517.png,0,0,0.011447903700172901,0.32407641410827637
student_images_raw/ai_image2801.png,1,0,0.006897001527249813,0.32015109062194824
student_images_raw/ai_image1900.png,1,0,0.0001761871826602146,0.32063841819763184
student_images_raw/ai_image1395.png,1,1,0.8448987603187561,0.328369140625
student_images_raw/std_image2434.png,0,0,0.0009040568838827312,0.32309937477111816
student_images_raw/std_image2253.png,0,0,0.034001342952251434,0.4602506160736084
student_images_raw/ai_image2864.png,1,0,0.44879692792892456,0.324354887008667
student_images_raw/std_image1858.png,0,0,0.003348207799717784,0.3219482898712158
student_images_raw/std_image2843.png,0,0,0.025282587856054306,0.3199496269226074
student_images_raw/std_image2782.png,0,0,0.0007256868993863463,0.323042631149292
student_images_raw/std_image2805.png,0,0,7.929402636364102e-05,0.32674360275268555
student_images_raw/ai_image1813.png,1,1,0.9823728203773499,0.32079076766967773
student_images_raw/std_image3573.png,0,0,0.0004984760307706892,0.3189253807067871
student_images_raw/ai_image1110.png,1,1,0.9211998581886292,0.32572031021118164
student_images_raw/std_image1420.png,0,1,0.7307465076446533,0.31923484802246094
student_images_raw/ai_image1776.png,1,1,0.6289135217666626,0.3190019130706787
student_images_raw/std_image2098.png,0,0,0.18637220561504364,0.323822021484375
student_images_raw/ai_image2653.png,1,1,0.6379027962684631,0.32167840003967285
student_images_raw/std_image2676.png,0,1,0.7640886306762695,0.3195340633392334
student_images_raw/ai_image2475.png,1,0,0.0029308802913874388,0.46603941917419434
student_images_raw/std_image2394.png,0,0,1.781130413291976e-05,0.3180115222930908
student_images_raw/std_image3374.png,0,0,0.0017306107329204679,0.32113122940063477
student_images_raw/std_image895.png,0,1,0.9041093587875366,0.32503771781921387
student_images_raw/ai_image654.png,1,1,0.9993796348571777,0.32050657272338867
student_images_raw/ai_image1708.png,1,0,0.00021527511125896126,0.3398764133453369
student_images_raw/std_image2672.png,0,0,0.00024552838294766843,0.3272852897644043
student_images_raw/ai_image2209.png,1,1,0.5355642437934875,0.3197197914123535
student_images_raw/std_image723.png,0,0,0.001317667425610125,0.3218114376068115
student_images_raw/std_image3285.png,0,0,0.001771077630110085,0.32085466384887695
student_images_raw/std_image1756.png,0,0,0.00739046698436141,0.3227694034576416
student_images_raw/ai_image2055.png,1,0,0.0010084607638418674,0.3202669620513916
student_images_raw/ai_image1362.png,1,0,0.0006797431269660592,0.4935638904571533
student_images_raw/ai_image298.png,1,0,0.22280724346637726,0.3210289478302002
student_images_raw/std_image1325.png,0,0,0.0009570887195877731,0.32131457328796387
student_images_raw/std_image1561.png,0,0,3.585805097827688e-05,0.3226191997528076
student_images_raw/std_image3148.png,0,1,0.9959836006164551,0.32315969467163086
student_images_raw/std_image3463.png,0,1,0.7619326114654541,0.3205399513244629
student_images_raw/std_image2505.png,0,0,0.004303145222365856,0.321805477142334
student_images_raw/ai_image447.png,1,1,0.9917383790016174,0.32607173919677734
student_images_raw/ai_image917.png,1,0,0.0005184536566957831,0.31672167778015137
student_images_raw/std_image1446.png,0,1,0.7307465076446533,0.3205430507659912
student_images_raw/std_image606.png,0,0,8.621508413853007e-07,0.3262600898742676
student_images_raw/std_image2516.png,0,0,8.821093797450885e-05,0.31975841522216797
student_images_raw/std_image397.png,0,0,0.002959271427243948,0.32141828536987305
student_images_raw/ai_image2412.png,1,1,0.9891968369483948,0.3241102695465088
student_images_raw/std_image3763.png,0,0,0.3051372170448303,0.4600858688354492
student_images_raw/std_image2021.png,0,0,0.00824935082346201,0.32027149200439453
student_images_raw/std_image2995.png,0,0,1.224854713655077e-05,0.32265543937683105
student_images_raw/ai_image2647.png,1,0,0.0013041538186371326,0.3240480422973633
student_images_raw/std_image2035.png,0,0,0.0008684740168973804,0.3205699920654297
student_images_raw/std_image2853.png,0,1,0.9588250517845154,0.3222479820251465
student_images_raw/ai_image2180.png,1,0,0.00610189838334918,0.3208894729614258
student_images_raw/ai_image1812.png,1,0,0.18201729655265808,0.32216620445251465
student_images_raw/ai_image2153.png,1,0,0.0007861665217205882,0.32036900520324707
student_images_raw/std_image4168.png,0,0,7.636276677658316e-06,0.32214927673339844
student_images_raw/std_image3614.png,0,0,0.0032383527141064405,0.32222795486450195
student_images_raw/std_image3293.png,0,0,0.0025283030699938536,0.32123684883117676
student_images_raw/std_image3119.png,0,0,5.7543336879462004e-05,0.465435266494751
student_images_raw/std_image1996.png,0,0,7.55620612835628e-06,0.3194248676300049
student_images_raw/ai_image2203.png,1,1,0.912249743938446,0.3197650909423828
student_images_raw/ai_image1636.png,1,0,1.1780475688283332e-05,0.3239274024963379
student_images_raw/ai_image2243.png,1,0,0.00027135194977745414,0.3197486400604248
student_images_raw/ai_image908.png,1,1,0.5549688935279846,0.3194618225097656
student_images_raw/std_image539.png,0,0,0.030106350779533386,0.3262054920196533
student_images_raw/std_image2393.png,0,0,6.747407314833254e-05,0.31991124153137207
student_images_raw/ai_image1332.png,1,1,0.9976280331611633,0.31634950637817383
student_images_raw/std_image2865.png,0,0,0.00019650539616122842,0.32441163063049316
student_images_raw/ai_image1555.png,1,0,0.003452873323112726,0.32096076011657715
student_images_raw/std_image1313.png,0,0,0.042338307946920395,0.317612886428833
student_images_raw/std_image1248.png,0,0,0.00011309915862511843,0.32765650749206543
student_images_raw/ai_image1729.png,1,0,0.011637144722044468,0.32198238372802734
student_images_raw/ai_image1361.png,1,0,0.03868913650512695,0.472001314163208
student_images_raw/std_image4047.png,0,0,0.008348511531949043,0.3229496479034424
student_images_raw/std_image2293.png,0,0,0.0028277714736759663,0.31929540634155273
student_images_raw/std_image3323.png,0,0,0.0014164734166115522,0.3209879398345947
student_images_raw/ai_image957.png,1,0,0.10868474096059799,0.3225977420806885
student_images_raw/ai_image2025.png,1,1,0.8476231098175049,0.3208012580871582
student_images_raw/std_image2792.png,0,0,0.0005724576767534018,0.3198840618133545
student_images_raw/ai_image815.png,1,0,0.003515299642458558,0.322376012802124
student_images_raw/std_image1008.png,0,0,3.046862957489793e-06,0.3246283531188965
student_images_raw/std_image3311.png,0,0,0.0016268936451524496,0.3193504810333252
student_images_raw/std_image1832.png,0,0,0.017510639503598213,0.3221161365509033
student_images_raw/std_image2946.png,0,0,0.01501548197120428,0.32312798500061035
student_images_raw/std_image2039.png,0,1,0.5190190672874451,0.4730236530303955
student_images_raw/ai_image2672.png,1,0,0.39540064334869385,0.3232409954071045
student_images_raw/ai_image1412.png,1,0,9.024837345350534e-05,0.3283512592315674
student_images_raw/ai_image784.png,1,1,0.577349841594696,0.3203237056732178
student_images_raw/std_image1023.png,0,1,0.9917560815811157,0.31771016120910645
student_images_raw/std_image531.png,0,0,3.714885315275751e-05,0.3267858028411865
student_images_raw/std_image1571.png,0,0,0.0031462153419852257,0.31885576248168945
student_images_raw/std_image2345.png,0,0,0.008635446429252625,0.3179347515106201
student_images_raw/ai_image1879.png,1,0,0.00356790772639215,0.3260674476623535
student_images_raw/std_image3063.png,0,0,0.013601284474134445,0.3225417137145996
student_images_raw/std_image647.png,0,0,0.030106350779533386,0.32135534286499023
student_images_raw/std_image3513.png,0,0,0.00012204511585878208,0.3230280876159668
student_images_raw/ai_image2498.png,1,1,0.7636650800704956,0.3235630989074707
student_images_raw/std_image4260.png,0,0,8.18734843051061e-05,0.3190798759460449
student_images_raw/std_image3634.png,0,0,0.0007067567203193903,0.46314311027526855
student_images_raw/ai_image2506.png,1,1,0.8800837397575378,0.3212418556213379
student_images_raw/std_image1778.png,0,0,4.561808964353986e-06,0.3215165138244629
student_images_raw/ai_image2439.png,1,1,0.9834835529327393,0.32497143745422363
student_images_raw/std_image1093.png,0,0,0.003444921923801303,0.31971168518066406
student_images_raw/std_image3665.png,0,0,0.001771077630110085,0.319716215133667
student_images_raw/ai_image1706.png,1,1,0.9735269546508789,0.3221139907836914
student_images_raw/std_image1317.png,0,0,0.0007491887081414461,0.3202025890350342
student_images_raw/ai_image2739.png,1,0,0.0024361403193324804,0.3202176094055176
student_images_raw/std_image110.png,0,0,0.0019709330517798662,0.3218517303466797
student_images_raw/ai_image1391.png,1,0,8.364378300029784e-05,0.32235193252563477
student_images_raw/ai_image2755.png,1,0,0.03820132464170456,0.3190755844116211
student_images_raw/std_image1751.png,0,0,0.002636097138747573,0.46947693824768066
student_images_raw/ai_image2940.png,1,0,0.0004908164264634252,0.32411742210388184
student_images_raw/std_image3823.png,0,0,0.00042619017767719924,0.31919002532958984
student_images_raw/std_image259.png,0,0,0.02909625880420208,0.3220040798187256
student_images_raw/ai_image975.png,1,1,0.9257954955101013,0.32401585578918457
student_images_raw/ai_image2244.png,1,0,0.003186397720128298,0.322490930557251
student_images_raw/std_image494.png,0,0,8.63311754528695e-07,0.32770514488220215
student_images_raw/ai_image1615.png,1,1,0.8074011206626892,0.3267483711242676
student_images_raw/std_image4214.png,0,0,0.00023486203281208873,0.3204667568206787
student_images_raw/std_image1445.png,0,1,0.8782475590705872,0.3206942081451416
student_images_raw/std_image2745.png,0,0,0.00010680442210286856,0.3256194591522217
student_images_raw/ai_image283.png,1,1,0.7660484910011292,0.32122349739074707
student_images_raw/std_image41.png,0,0,0.001318908529356122,0.31859850883483887
student_images_raw/std_image411.png,0,0,0.0027266365941613913,0.3222963809967041
student_images_raw/std_image3554.png,0,0,0.003237753873690963,0.469318151473999
student_images_raw/std_image733.png,0,0,0.01844445988535881,0.31745338439941406
student_images_raw/ai_image2839.png,1,1,0.9895933866500854,0.32237911224365234
student_images_raw/ai_image910.png,1,0,0.29543668031692505,0.3230173587799072
student_images_raw/ai_image1488.png,1,0,0.03333970531821251,0.32041072845458984
student_images_raw/std_image675.png,0,0,0.0031065456569194794,0.32291531562805176
student_images_raw/std_image133.png,0,0,0.005192271433770657,0.32335352897644043
student_images_raw/ai_image1754.png,1,0,0.00010611127072479576,0.32396626472473145
student_images_raw/std_image928.png,0,0,5.029875319451094e-05,0.31923341751098633
student_images_raw/ai_image1574.png,1,0,0.02294798754155636,0.32410097122192383
student_images_raw/std_image40.png,0,0,3.482449244529562e-07,0.3250417709350586
student_images_raw/ai_image734.png,1,0,0.01539473794400692,0.31983113288879395
student_images_raw/std_image1128.png,0,1,0.6691829562187195,0.46657633781433105
student_images_raw/std_image4036.png,0,0,0.0006477346178144217,0.31938982009887695
student_images_raw/ai_image712.png,1,0,0.0010095498291775584,0.3208503723144531
student_images_raw/std_image1231.png,0,0,0.03596336394548416,0.3261122703552246
student_images_raw/std_image1206.png,0,0,0.01844445988535881,0.31920742988586426
student_images_raw/std_image1748.png,0,0,0.0010783271864056587,0.3202970027923584
student_images_raw/ai_image2438.png,1,0,0.0004803267656825483,0.3259541988372803
student_images_raw/std_image4177.png,0,0,0.005006273277103901,0.3209526538848877
student_images_raw/ai_image529.png,1,0,0.037321895360946655,0.319321870803833
student_images_raw/std_image1262.png,0,0,2.3669386791880243e-05,0.3249375820159912
student_images_raw/std_image620.png,0,0,0.00017330188711639494,0.32335853576660156
student_images_raw/std_image1827.png,0,0,0.001960653578862548,0.3192465305328369
student_images_raw/std_image1924.png,0,0,0.00016451062401756644,0.3234415054321289
student_images_raw/std_image2175.png,0,0,0.05281431972980499,0.3301270008087158
student_images_raw/std_image1922.png,0,0,1.1290467227809131e-05,0.45769524574279785
student_images_raw/std_image3462.png,0,1,0.8247520923614502,0.32239675521850586
student_images_raw/std_image2475.png,0,0,0.0009062677854672074,0.3255348205566406
student_images_raw/std_image3827.png,0,0,0.0004389264795463532,0.3215651512145996
student_images_raw/std_image1250.png,0,0,2.6680003429646604e-05,0.31859350204467773
student_images_raw/std_image3696.png,0,0,0.001771077630110085,0.3270752429962158
student_images_raw/ai_image1015.png,1,0,0.00010515727626625448,0.3209221363067627
student_images_raw/std_image1766.png,0,0,0.0004382293554954231,0.3179914951324463
student_images_raw/std_image739.png,0,0,0.011258129961788654,0.3235158920288086
student_images_raw/ai_image492.png,1,0,0.49943023920059204,0.32297635078430176
student_images_raw/std_image2230.png,0,1,0.6709303259849548,0.3200397491455078
student_images_raw/ai_image29.png,1,0,0.032753344625234604,0.3397855758666992
student_images_raw/ai_image2881.png,1,0,0.014012721367180347,0.4847099781036377
student_images_raw/std_image1520.png,0,0,0.010008641518652439,0.3224318027496338
student_images_raw/std_image3393.png,0,0,1.392199283145601e-05,0.3255176544189453
student_images_raw/std_image3381.png,0,0,1.9182709820597665e-06,0.31945228576660156
student_images_raw/std_image2968.png,0,0,1.9095323011697474e-07,0.3206605911254883
student_images_raw/ai_image896.png,1,1,0.9999984502792358,0.32728075981140137
student_images_raw/ai_image122.png,1,1,0.9531019926071167,0.3184797763824463
student_images_raw/std_image1068.png,0,0,0.00038590721669606864,0.31870508193969727
student_images_raw/ai_image2704.png,1,1,0.5525182485580444,0.32806396484375
student_images_raw/std_image356.png,0,0,0.3998022973537445,0.31984400749206543
student_images_raw/ai_image516.png,1,0,0.00026648931088857353,0.3189880847930908
student_images_raw/std_image3475.png,0,0,1.459516442992026e-05,0.3226935863494873
student_images_raw/ai_image2220.png,1,0,0.15201431512832642,0.32519984245300293
student_images_raw/std_image714.png,0,0,1.735259615998075e-07,0.3187851905822754
student_images_raw/ai_image297.png,1,0,0.31858041882514954,0.4703521728515625
student_images_raw/ai_image2395.png,1,0,0.03528811037540436,0.3227565288543701
student_images_raw/ai_image2314.png,1,0,4.171062391833402e-05,0.3210606575012207
student_images_raw/std_image3284.png,0,0,0.0017306107329204679,0.3216514587402344
student_images_raw/ai_image1018.png,1,1,0.5812118053436279,0.32340145111083984
student_images_raw/std_image3419.png,0,0,0.0018866568570956588,0.32462263107299805
student_images_raw/std_image1089.png,0,0,0.00011230358359171078,0.32198047637939453
student_images_raw/std_image372.png,0,0,0.00535943079739809,0.32522082328796387
student_images_raw/std_image1980.png,0,0,0.0004946032422594726,0.32335948944091797
student_images_raw/std_image440.png,0,1,0.9801849722862244,0.32236599922180176
student_images_raw/ai_image1094.png,1,1,0.9894806146621704,0.32197070121765137
student_images_raw/std_image2250.png,0,1,0.8476372361183167,0.3233308792114258
student_images_raw/ai_image1477.png,1,1,0.905405580997467,0.4626750946044922
student_images_raw/std_image1418.png,0,0,0.010223028250038624,0.32386302947998047
student_images_raw/std_image2866.png,0,0,0.0008303183712996542,0.3204207420349121
student_images_raw/ai_image1987.png,1,0,0.04437609389424324,0.32358551025390625
student_images_raw/ai_image893.png,1,1,0.999602735042572,0.32302117347717285
student_images_raw/std_image687.png,0,0,0.0031065456569194794,0.3207221031188965
student_images_raw/std_image617.png,0,0,0.00045863213017582893,0.3222835063934326
student_images_raw/std_image551.png,0,0,0.00038813755963929,0.32190394401550293
student_images_raw/std_image651.png,0,0,0.004582904279232025,0.31941986083984375
student_images_raw/ai_image1741.png,1,1,0.6748016476631165,0.31966686248779297
student_images_raw/ai_image671.png,1,0,0.0001466589019400999,0.32237672805786133
student_images_raw/ai_image1354.png,1,0,0.002706636907532811,0.31960058212280273
student_images_raw/std_image867.png,0,0,0.051626041531562805,0.32056188583374023
student_images_raw/std_image112.png,0,0,0.002681416692212224,0.3197324275970459
student_images_raw/ai_image160.png,1,0,0.0024907710030674934,0.45818448066711426
student_images_raw/ai_image1474.png,1,1,0.7517410516738892,0.32017993927001953
student_images_raw/ai_image1552.png,1,0,0.006649397313594818,0.31868791580200195
student_images_raw/std_image3417.png,0,0,3.51846921375909e-07,0.32972240447998047
student_images_raw/std_image63.png,0,0,0.4881924092769623,0.32451438903808594
student_images_raw/std_image31.png,0,0,0.02909625880420208,0.32020068168640137
student_images_raw/std_image2425.png,0,0,0.0006618396728299558,0.32565951347351074
student_images_raw/std_image2421.png,0,0,0.0022299529518932104,0.32144808769226074
student_images_raw/std_image157.png,0,0,0.005192271433770657,0.3186955451965332
student_images_raw/ai_image2617.png,1,0,0.0008576668915338814,0.3244335651397705
student_images_raw/std_image3520.png,0,0,0.001771077630110085,0.32523131370544434
student_images_raw/std_image1865.png,0,0,0.1427760273218155,0.31790757179260254
student_images_raw/std_image1933.png,0,0,0.001701098051853478,0.4820094108581543
student_images_raw/std_image2909.png,0,0,0.022010916844010353,0.3211503028869629
student_images_raw/std_image284.png,0,0,4.544439207165851e-07,0.32063984870910645
student_images_raw/std_image1819.png,0,0,0.0005646306090056896,0.3259756565093994
student_images_raw/std_image3018.png,0,0,6.338412731565768e-06,0.3220481872558594
student_images_raw/std_image3963.png,0,0,0.01985199563205242,0.32356786727905273
student_images_raw/ai_image2882.png,1,0,0.0024263542145490646,0.3243105411529541
student_images_raw/std_image155.png,0,0,0.0027266365941613913,0.32476806640625
student_images_raw/std_image609.png,0,0,0.0031350236386060715,0.32093119621276855
student_images_raw/std_image2554.png,0,0,0.004313082434237003,0.3198719024658203
student_images_raw/ai_image153.png,1,1,0.7543042302131653,0.3256673812866211
student_images_raw/ai_image2165.png,1,0,0.044942520558834076,0.31973958015441895
student_images_raw/std_image3642.png,0,0,0.0025421809405088425,0.3223533630371094
student_images_raw/ai_image504.png,1,1,0.8514058589935303,0.32236695289611816
student_images_raw/std_image1205.png,0,0,0.01844445988535881,0.45929479598999023
student_images_raw/std_image2575.png,0,1,0.9363639950752258,0.321307897567749
student_images_raw/std_image4076.png,0,0,0.005006273277103901,0.3266446590423584
student_images_raw/ai_image594.png,1,1,0.9998007416725159,0.3175063133239746
student_images_raw/ai_image520.png,1,1,0.8687084317207336,0.31935667991638184
